1,2,3,4,5,6,7,8,9,10,11,12
9453.2,9478.4,9462.7,9467.9,9462.4,9477.1,9498.1,9481.8,9491.4,9524.8,9518.8,9522.6
9282.4,9299.1,9295.7,9274.5,9288.4,9277.2,9304.1,9313.1,9302.7,9333.7,9311.2,9303.5
9488.2,9462.2,9459.8,9479.8,9474.4,9482.4,9485.2,9525.9,9504.6,9503.3,9505.9,9534.7
8763.3,8763.8,8776.1,8796.3,8786.3,8787.2,8791.7,8787.5,8784.1,8804.2,8800.3,8800.1
9986.6,10000.7,9990.4,10005.1,9985.5,10004.5,10031.5,10017.2,10003.8,10035.9,10030.5,10017.5
9114.8,9085.9,9085.0,9078.9,9068.6,9086.5,9110.1,9088.6,9114.1,9126.8,9099.0,9129.2
9958.4,9987.0,9966.5,10001.2,9986.5,9985.3,9987.1,10002.6,9995.2,10015.8,10040.1,10025.6
8608.2,8573.1,8596.8,8598.7,8596.8,8584.8,8610.4,8615.7,8606.6,8641.8,8642.8,8613.6
9272.3,9267.3,9282.4,9278.1,9294.0,9252.4,9302.1,9298.1,9292.4,9304.0,9303.1,9299.6
9318.2,9277.0,9288.7,9312.2,9301.4,9296.5,9284.2,9313.6,9331.7,9333.4,9349.3,9348.8
9787.4,9789.6,9785.8,9804.9,9793.6,9818.8,9822.2,9814.1,9814.0,9855.6,9801.6,9836.1
8538.4,8508.7,8528.6,8527.7,8511.1,8529.5,8538.6,8548.9,8532.8,8577.4,8555.3,8559.7
9468.6,9469.9,9465.3,9470.3,9482.8,9464.4,9446.3,9501.2,9488.0,9492.4,9489.3,9493.3
9527.0,9539.6,9530.7,9533.7,9538.3,9563.2,9551.1,9555.2,9565.1,9570.5,9543.6,9558.5
9547.2,9546.4,9533.4,9541.2,9565.0,9539.1,9560.8,9558.6,9563.4,9587.9,9560.0,9580.6
9287.4,9301.6,9294.1,9322.2,9307.9,9308.2,9322.1,9322.1,9335.6,9319.2,9307.7,9315.4
10528.9,10523.2,10525.3,10530.3,10516.3,10522.2,10534.6,10527.2,10551.2,10559.1,10560.9,10563.4
9164.3,9184.5,9184.2,9186.1,9180.5,9181.8,9191.2,9189.6,9190.5,9206.3,9198.2,9197.0
9978.5,9974.4,9994.4,9970.0,9968.2,10018.7,9992.2,9998.2,10017.2,9986.7,9999.4,10017.0
10046.3,10063.2,10067.5,10077.9,10077.0,10079.0,10101.8,10074.7,10092.9,10068.9,10110.7,10074.4
10379.1,10409.8,10371.1,10393.0,10412.3,10377.6,10398.6,10390.3,10422.3,10425.0,10398.7,10409.0
9470.5,9466.4,9476.0,9503.9,9483.7,9466.3,9505.3,9483.3,9490.9,9488.2,9503.4,9512.0
10121.8,10114.9,10148.1,10151.9,10164.0,10163.3,10165.4,10137.2,10165.5,10159.7,10167.3,10184.4
9531.4,9506.8,9501.9,9515.5,9554.8,9512.9,9532.8,9546.6,9538.3,9552.8,9549.1,9528.9
9486.7,9486.7,9458.1,9475.7,9466.2,9482.1,9480.7,9509.6,9483.1,9497.6,9492.2,9488.2
9965.3,9956.3,9962.0,9985.8,9958.7,9984.7,9969.2,9954.7,9974.6,9956.7,9987.1,9988.5
10421.3,10445.6,10409.2,10434.3,10440.8,10466.0,10447.1,10415.4,10453.1,10472.1,10445.6,10456.0
10448.8,10417.0,10431.5,10443.5,10425.2,10436.5,10425.6,10440.5,10444.4,10434.5,10428.5,10442.4
9169.2,9160.0,9133.6,9168.0,9182.3,9149.7,9167.6,9190.1,9180.8,9199.3,9191.8,9168.9
10271.1,10266.2,10282.7,10297.7,10300.4,10308.0,10301.3,10268.5,10307.6,10306.3,10295.2,10278.4
9638.9,9658.2,9629.8,9615.8,9596.7,9633.4,9626.1,9641.7,9656.5,9667.5,9639.7,9664.8
9950.9,9953.7,9942.1,10003.0,9937.6,9982.0,9955.6,9976.9,9932.5,9965.5,10000.7,9979.9
9255.2,9299.2,9248.5,9296.7,9289.2,9323.2,9256.7,9286.0,9297.7,9289.5,9283.3,9313.8
9345.0,9309.6,9333.4,9335.1,9357.0,9335.5,9350.3,9357.2,9325.1,9364.5,9369.5,9383.9
9292.2,9270.6,9278.1,9311.6,9304.4,9299.5,9302.4,9308.7,9310.8,9318.5,9301.0,9326.4
9736.3,9770.1,9733.6,9761.9,9772.5,9749.0,9762.5,9772.2,9758.1,9790.4,9763.3,9786.2
9829.3,9822.6,9798.5,9838.6,9816.5,9816.3,9845.4,9865.8,9823.9,9855.0,9846.9,9829.3
10817.4,10830.0,10826.9,10825.6,10809.5,10833.2,10847.3,10806.8,10821.0,10829.5,10843.6,10851.8
9526.0,9550.7,9534.8,9542.7,9504.5,9530.4,9546.3,9519.1,9552.4,9525.2,9572.6,9553.6
10071.1,10052.0,10070.6,10067.3,10066.7,10052.4,10080.8,10078.7,10096.8,10062.8,10071.5,10085.8
9769.2,9749.6,9749.8,9715.7,9752.8,9724.4,9748.9,9720.1,9730.4,9728.6,9767.8,9737.8
9901.4,9922.9,9891.9,9916.5,9930.0,9900.3,9910.8,9900.7,9910.0,9934.2,9914.8,9959.1
10773.1,10757.9,10763.3,10768.6,10773.8,10808.3,10792.8,10809.6,10778.5,10768.2,10776.6,10802.0
9081.4,9083.6,9095.1,9088.7,9105.8,9083.6,9098.5,9098.3,9085.1,9093.4,9102.8,9081.3
9700.2,9712.4,9714.8,9706.5,9706.0,9722.0,9716.0,9724.7,9720.2,9693.4,9713.8,9762.9
10648.0,10647.7,10670.8,10684.3,10661.2,10670.8,10673.4,10640.4,10651.2,10677.7,10666.4,10669.3
8244.4,8276.6,8248.0,8276.8,8273.6,8259.4,8248.6,8285.7,8259.0,8282.8,8282.0,8286.6
9700.8,9707.5,9721.2,9700.3,9712.5,9729.3,9703.5,9727.0,9736.3,9721.6,9743.2,9741.8
9652.3,9641.8,9653.8,9626.8,9660.3,9634.3,9655.1,9638.2,9631.1,9622.0,9684.0,9651.2
9479.5,9449.9,9461.3,9460.9,9478.2,9438.7,9478.0,9468.2,9482.9,9437.3,9484.3,9456.0
9072.0,9038.1,9068.8,9048.8,9050.7,9092.4,9082.8,9047.3,9066.4,9046.3,9050.8,9089.7
9607.1,9617.2,9625.8,9625.7,9641.0,9644.0,9620.6,9630.6,9657.6,9633.2,9632.9,9653.8
9477.9,9475.8,9493.3,9515.9,9474.9,9498.3,9469.2,9501.7,9519.3,9497.7,9495.6,9519.8
10273.2,10323.5,10309.5,10295.9,10318.8,10265.3,10290.8,10284.9,10313.1,10306.6,10282.2,10285.9
9665.7,9681.5,9714.8,9706.2,9710.4,9706.8,9682.5,9707.4,9738.8,9718.7,9710.4,9691.7
9114.8,9133.2,9153.7,9125.2,9138.1,9140.3,9171.9,9161.7,9152.7,9187.9,9181.3,9186.1
9743.0,9744.1,9720.2,9731.9,9742.6,9752.8,9733.9,9760.0,9791.3,9753.1,9741.6,9782.8
9556.3,9571.7,9599.3,9573.0,9560.6,9550.9,9585.4,9571.1,9596.8,9590.3,9622.3,9581.4
9542.6,9529.3,9516.1,9533.5,9530.8,9538.0,9518.4,9540.6,9526.0,9532.9,9574.9,9511.7
9342.4,9335.3,9329.7,9340.0,9350.1,9336.9,9344.8,9335.2,9362.9,9349.2,9385.4,9334.9
8829.5,8820.1,8834.1,8851.0,8808.9,8837.3,8832.6,8853.7,8859.4,8840.1,8861.1,8843.2
9743.2,9763.8,9751.3,9760.8,9773.1,9787.6,9763.6,9775.8,9784.7,9757.0,9756.0,9798.0
9780.5,9811.4,9798.3,9821.5,9809.7,9802.5,9831.7,9807.9,9816.6,9817.8,9853.3,9817.0
10459.1,10479.0,10505.5,10444.3,10467.4,10492.2,10468.1,10471.6,10491.4,10481.2,10477.0,10481.7
8458.2,8474.3,8495.5,8487.8,8503.4,8491.4,8480.6,8474.9,8505.6,8495.4,8508.4,8491.1
9763.9,9737.8,9710.9,9758.0,9747.1,9739.7,9741.7,9752.9,9774.9,9730.7,9778.1,9765.1
9904.2,9920.4,9911.2,9936.0,9919.9,9922.1,9910.8,9927.2,9938.2,9910.3,9940.8,9940.6
9714.3,9691.1,9719.7,9699.5,9757.3,9709.5,9713.8,9715.9,9729.6,9733.9,9746.3,9741.8
9475.7,9509.8,9510.8,9513.6,9483.7,9488.0,9510.3,9509.6,9503.8,9503.8,9498.4,9524.4
9410.3,9395.9,9392.3,9398.6,9392.1,9372.8,9363.0,9420.2,9385.6,9431.7,9422.3,9397.0
9866.6,9824.7,9864.4,9832.6,9837.7,9845.9,9838.6,9842.0,9844.6,9880.2,9854.9,9843.9
9310.0,9307.1,9302.4,9317.1,9281.7,9291.1,9281.3,9311.5,9313.4,9294.4,9301.3,9324.4
9550.1,9544.6,9496.4,9556.6,9569.6,9588.6,9576.0,9561.2,9563.1,9564.4,9564.1,9573.1
8751.9,8768.1,8755.2,8750.5,8803.9,8795.6,8784.2,8776.9,8811.0,8827.8,8809.1,8798.7
9961.5,9967.2,9993.8,10015.5,9993.2,9978.5,9976.7,9973.3,9999.7,10030.2,10013.5,9983.1
9483.3,9489.1,9476.0,9515.3,9505.2,9477.1,9483.3,9501.7,9511.1,9480.1,9465.8,9510.0
9579.6,9615.4,9598.9,9598.1,9613.7,9619.5,9636.0,9615.1,9616.4,9606.6,9618.5,9605.7
9480.25,9506.5,9502.25,9496.1,9508.150000000001,9513.0,9514.45,9504.95,9510.599999999999,9507.45,9515.9,9505.900000000001
9380.9,9397.6,9405.6,9394.1,9402.6,9406.5,9392.9,9394.8,9404.8,9408.3,9413.3,9406.1
8977.9,8957.5,8986.6,8992.2,8972.0,8957.1,8967.1,8963.2,8978.9,8984.0,8990.0,8982.6
9992.5,9997.1,9992.6,9998.2,10017.0,9982.4,9987.6,9988.8,9979.0,9996.5,9995.2,10042.9
10049.7,10031.6,10047.5,10045.9,10028.8,10056.1,10058.0,10050.4,10083.1,10053.3,10075.4,10060.8
9385.2,9338.0,9358.1,9358.2,9367.8,9359.8,9357.0,9338.7,9352.9,9379.2,9391.9,9361.5
10171.4,10177.5,10185.3,10170.7,10203.4,10181.8,10191.5,10177.5,10194.4,10211.2,10256.3,10188.4
9491.6,9505.2,9511.0,9490.1,9506.0,9525.1,9502.1,9520.4,9503.6,9525.0,9507.7,9510.8
8858.7,8847.2,8881.6,8879.1,8869.2,8875.4,8848.0,8882.0,8886.2,8891.4,8871.7,8877.6
8172.3,8146.8,8148.6,8137.9,8150.7,8149.7,8146.3,8133.2,8148.7,8140.6,8146.5,8125.4
9338.1,9376.0,9356.0,9377.9,9350.4,9356.4,9373.6,9362.6,9395.4,9372.7,9369.8,9388.3
9304.4,9304.4,9319.4,9308.7,9328.6,9338.6,9303.3,9322.8,9305.6,9339.3,9333.4,9334.3
10078.6,10068.7,10076.5,10061.5,10063.7,10070.1,10062.8,10082.0,10095.6,10098.2,10089.7,10076.0
9781.6,9803.7,9805.5,9794.7,9814.0,9836.3,9826.9,9802.3,9806.9,9816.7,9809.7,9829.5
9719.6,9740.5,9757.3,9771.9,9703.8,9722.9,9710.5,9745.2,9757.6,9745.5,9759.8,9754.6
10269.6,10297.8,10288.0,10276.6,10268.7,10295.5,10325.4,10342.7,10313.2,10284.1,10295.1,10292.7
9667.7,9667.8,9706.5,9705.8,9716.3,9691.2,9709.3,9698.8,9705.0,9731.8,9689.6,9715.7
8971.9,8986.1,8969.7,9016.0,8996.6,9023.6,9020.3,9002.6,8993.9,9002.7,9003.5,9025.2
9842.3,9881.1,9848.2,9869.2,9856.8,9846.5,9849.0,9852.0,9856.4,9853.6,9847.0,9876.4
10045.3,10021.4,10054.1,10032.1,10032.7,10007.1,10045.8,10048.3,10032.5,10033.7,10055.2,10072.2
9751.9,9751.1,9772.4,9761.2,9760.3,9732.2,9782.4,9771.5,9787.6,9759.0,9791.1,9799.4
9604.7,9603.9,9612.4,9563.8,9595.8,9606.2,9604.7,9583.4,9615.9,9585.2,9611.9,9596.5
9433.7,9399.3,9421.2,9419.2,9421.4,9402.5,9413.3,9410.7,9416.0,9405.7,9417.2,9433.3
8597.5,8623.0,8679.0,8628.2,8624.1,8632.4,8629.8,8612.8,8621.9,8608.6,8617.3,8622.4
9144.4,9147.8,9177.8,9167.6,9188.1,9155.4,9165.9,9172.1,9159.6,9185.1,9191.8,9208.0
9712.9,9722.3,9733.4,9724.8,9721.6,9718.9,9714.1,9744.2,9719.6,9727.2,9757.9,9727.3
9182.2,9184.4,9175.3,9165.3,9204.8,9173.7,9186.2,9198.9,9202.9,9175.4,9210.2,9215.8
9735.1,9742.2,9755.1,9776.2,9773.9,9750.7,9788.3,9734.0,9758.6,9768.5,9780.8,9734.6
9144.6,9128.1,9160.0,9138.4,9145.3,9152.8,9144.0,9126.6,9155.8,9150.9,9164.8,9140.4
9190.4,9185.8,9209.4,9174.2,9215.6,9218.5,9218.8,9222.3,9220.7,9229.7,9216.7,9218.6
9455.7,9473.3,9467.2,9467.2,9476.2,9475.5,9479.9,9494.2,9496.7,9499.3,9501.6,9505.7
9480.6,9480.4,9462.2,9497.1,9486.4,9485.8,9471.8,9484.6,9505.5,9497.8,9494.3,9518.0
10336.2,10355.6,10348.6,10349.2,10388.8,10402.5,10373.0,10382.0,10394.7,10390.8,10392.9,10401.6
9934.3,9913.8,9935.0,9907.1,9939.1,9900.0,9952.1,9935.7,9976.4,9943.7,9910.3,9954.3
8895.9,8870.5,8879.5,8890.5,8875.9,8875.2,8864.9,8861.8,8877.5,8893.1,8906.2,8912.2
8709.5,8741.5,8739.4,8711.8,8703.0,8731.7,8739.2,8733.7,8723.1,8760.8,8750.5,8728.3
8638.1,8635.3,8648.7,8655.0,8672.3,8646.3,8676.8,8654.9,8681.0,8664.0,8663.9,8646.6
9476.6,9460.6,9481.5,9503.6,9501.8,9479.5,9501.6,9500.8,9509.7,9480.3,9481.4,9507.9
9510.1,9536.8,9570.7,9552.3,9533.9,9560.9,9561.7,9577.0,9558.1,9553.0,9566.9,9561.5
9583.9,9575.6,9582.2,9573.6,9572.8,9591.5,9613.1,9587.7,9591.5,9610.8,9607.3,9572.3
8455.3,8463.2,8488.7,8446.0,8462.9,8460.9,8465.6,8484.3,8486.5,8495.8,8470.6,8479.9
8921.0,8917.8,8948.7,8885.7,8908.8,8918.4,8942.9,8909.0,8902.8,8922.3,8911.8,8927.7
9759.3,9802.2,9793.9,9794.6,9785.1,9779.9,9789.9,9769.6,9805.5,9806.3,9789.2,9787.5
9260.6,9211.0,9241.4,9226.0,9216.5,9215.3,9225.1,9213.1,9234.3,9235.5,9247.6,9244.6
9469.7,9467.5,9484.6,9464.8,9468.3,9483.0,9510.1,9466.7,9473.6,9491.1,9480.2,9488.1
10239.1,10238.9,10219.3,10238.5,10239.4,10252.2,10224.3,10265.4,10262.0,10266.2,10233.2,10256.7
9022.1,9053.2,9021.9,9028.5,9044.5,9031.9,9054.7,9016.7,9056.5,9047.8,9046.8,9051.0
9238.2,9212.1,9258.5,9266.2,9247.2,9234.7,9270.5,9259.0,9231.5,9273.5,9257.8,9256.0
10293.1,10307.9,10269.9,10285.1,10314.3,10296.2,10294.6,10297.0,10290.4,10298.6,10304.7,10305.2
9030.0,9027.2,9042.0,9033.1,9029.0,9066.4,9056.8,9033.8,9035.3,9035.3,9061.0,9045.7
9377.6,9365.9,9357.5,9365.1,9395.3,9403.4,9389.1,9370.8,9410.3,9378.7,9390.6,9383.9
8890.5,8826.5,8869.3,8882.2,8885.6,8875.5,8892.1,8883.1,8887.0,8912.3,8882.5,8882.1
9162.3,9191.6,9159.9,9158.4,9191.6,9154.3,9165.9,9188.7,9188.7,9189.2,9195.2,9175.3
9512.7,9547.4,9508.5,9521.0,9508.4,9520.1,9543.8,9562.2,9546.7,9520.5,9530.6,9521.1
9374.8,9374.6,9402.5,9411.5,9393.9,9418.7,9410.9,9402.1,9418.2,9385.8,9417.2,9398.1
9245.2,9248.4,9237.2,9256.5,9254.2,9251.1,9238.7,9250.2,9255.6,9275.1,9271.3,9245.7
8492.3,8516.1,8516.0,8507.0,8495.7,8514.0,8531.1,8518.5,8531.8,8524.5,8549.2,8527.8
10011.9,10013.1,10002.3,10039.1,10033.3,10039.5,10063.1,10028.8,10049.2,10017.7,10037.5,10037.5
9336.4,9353.2,9335.1,9354.6,9341.0,9354.7,9350.1,9333.6,9340.1,9328.8,9334.4,9345.6
10037.2,10044.7,10029.5,10069.8,10076.8,10068.1,10064.7,10078.5,10092.4,10074.7,10070.7,10091.7
9544.4,9541.8,9546.6,9551.8,9557.4,9553.0,9558.9,9531.2,9581.4,9541.4,9537.7,9569.4
8754.9,8762.5,8763.8,8779.7,8780.7,8785.0,8761.4,8757.8,8776.9,8755.5,8783.9,8799.0
8494.0,8465.2,8489.3,8473.3,8494.1,8495.5,8468.4,8496.7,8502.6,8502.9,8524.3,8528.0
9181.0,9205.4,9197.5,9188.8,9219.4,9224.7,9206.7,9209.4,9227.6,9223.0,9236.2,9220.2
9026.0,9024.4,9021.6,9030.0,9025.5,9018.6,9018.5,9035.7,9057.3,9057.2,9036.8,9063.7
9169.0,9152.7,9172.0,9185.2,9174.1,9181.2,9186.7,9163.7,9173.0,9172.2,9171.8,9179.5
9766.9,9761.9,9761.0,9751.4,9766.9,9760.1,9749.4,9768.7,9771.7,9799.5,9796.9,9791.9
10183.9,10202.0,10173.0,10181.8,10191.3,10172.5,10222.6,10173.9,10181.0,10210.2,10199.1,10214.3
9538.1,9543.0,9536.2,9553.6,9557.7,9557.0,9522.3,9564.0,9527.0,9539.3,9555.7,9545.8
8849.9,8843.2,8819.3,8862.0,8840.2,8838.9,8858.8,8841.4,8862.2,8845.8,8838.4,8865.3
8336.5,8350.2,8364.6,8341.5,8348.9,8346.2,8352.8,8340.1,8361.1,8354.3,8369.2,8330.4
9205.8,9213.0,9173.8,9167.8,9180.5,9194.2,9198.0,9201.5,9196.8,9214.8,9214.4,9204.7
8966.9,8944.5,8964.7,9000.7,8979.0,8994.6,8952.8,8975.6,8983.5,8972.5,8978.8,8970.0
8598.6,8597.1,8617.0,8620.4,8580.6,8619.2,8601.3,8591.4,8607.5,8625.8,8615.0,8631.3
9532.7,9522.9,9511.9,9527.2,9508.9,9528.6,9525.4,9510.0,9538.1,9534.8,9480.1,9539.0
8574.6,8575.8,8576.6,8580.7,8563.9,8583.8,8561.5,8586.1,8574.1,8577.9,8594.5,8571.6
9090.6,9077.6,9058.6,9071.0,9084.9,9089.7,9067.5,9070.2,9051.8,9049.4,9100.3,9111.7
9288.4,9284.4,9310.6,9315.8,9312.4,9318.7,9330.2,9308.0,9333.2,9330.5,9328.2,9314.5
9437.1,9473.4,9451.8,9468.8,9480.9,9457.0,9463.0,9479.3,9448.1,9444.7,9462.7,9492.0
9049.5,9068.5,9064.7,9048.8,9039.8,9057.4,9078.1,9065.0,9074.6,9060.1,9053.2,9058.0
9813.1,9833.9,9821.0,9823.2,9821.9,9843.0,9800.9,9820.8,9842.0,9841.3,9829.2,9861.8
8899.9,8875.4,8913.4,8929.1,8899.0,8918.4,8895.4,8916.3,8927.8,8946.2,8936.9,8943.3
9212.2,9224.8,9227.8,9237.9,9251.2,9238.5,9219.7,9234.2,9247.6,9243.4,9220.6,9241.2
9493.6,9497.9,9498.5,9488.8,9507.8,9476.7,9497.5,9486.2,9514.8,9507.2,9514.8,9511.4
9994.6,10003.2,9996.5,10014.0,10017.1,10026.1,10026.8,10022.9,10041.9,10044.3,10040.6,10015.2
8707.5,8706.1,8688.6,8687.9,8713.7,8690.8,8686.3,8711.8,8690.9,8709.2,8686.2,8701.6
10502.9,10508.0,10484.5,10500.8,10494.4,10494.5,10515.4,10525.9,10526.0,10510.8,10535.6,10523.3
8906.8,8900.9,8912.6,8923.5,8923.6,8934.8,8919.9,8888.7,8901.2,8934.1,8937.2,8926.3
9273.4,9275.9,9284.3,9284.2,9285.7,9298.1,9294.2,9291.6,9297.0,9337.4,9270.2,9274.4
10526.9,10446.1,10486.8,10466.7,10517.7,10487.1,10506.3,10478.2,10467.3,10505.5,10510.7,10518.8
9117.1,9084.0,9109.8,9130.3,9120.7,9093.5,9118.3,9084.4,9136.8,9101.7,9110.5,9108.9
8142.6,8163.5,8145.7,8170.7,8150.9,8173.2,8157.2,8141.1,8165.8,8155.5,8191.1,8197.2
8845.9,8839.8,8831.5,8844.5,8853.2,8848.8,8846.3,8852.4,8847.3,8848.7,8852.8,8848.1
10220.1,10249.7,10244.2,10233.8,10244.5,10220.0,10232.3,10256.7,10260.8,10267.0,10259.4,10238.6
9472.9,9496.8,9483.8,9474.0,9485.2,9489.8,9503.5,9474.8,9488.3,9493.9,9522.0,9488.0
9793.8,9825.3,9818.8,9817.6,9818.4,9821.9,9799.1,9851.0,9821.0,9834.1,9828.9,9821.6
9320.3,9285.1,9298.4,9300.0,9282.3,9322.4,9300.1,9327.6,9332.6,9326.2,9330.6,9324.1
10152.6,10170.7,10150.9,10169.5,10179.1,10162.7,10176.0,10193.9,10196.7,10157.4,10200.2,10206.4
8286.4,8288.9,8307.8,8291.7,8291.9,8291.9,8292.1,8292.1,8297.1,8294.5,8302.2,8303.1
9177.4,9187.3,9167.2,9181.0,9173.4,9165.4,9176.4,9202.8,9220.7,9171.6,9196.7,9202.5
9514.4,9530.5,9511.3,9505.8,9493.5,9502.1,9532.6,9530.5,9520.8,9509.2,9554.9,9532.0
10729.8,10706.9,10741.6,10738.1,10707.7,10728.3,10752.9,10721.7,10740.5,10753.0,10760.1,10761.7
9545.0,9525.4,9558.9,9549.4,9533.6,9523.6,9531.2,9560.1,9576.3,9571.4,9579.4,9575.6
9803.4,9810.9,9814.1,9809.0,9809.6,9794.0,9815.7,9846.5,9837.8,9837.5,9845.2,9878.0
9484.8,9494.5,9505.8,9500.9,9517.1,9503.4,9515.5,9499.5,9521.0,9499.8,9499.9,9509.5
9513.5,9498.3,9494.5,9517.5,9555.7,9541.6,9549.5,9543.5,9536.0,9528.3,9529.5,9541.3
9405.2,9412.4,9412.8,9428.9,9414.3,9441.5,9391.6,9415.9,9425.3,9433.4,9436.9,9446.5
8537.9,8543.7,8531.7,8528.0,8523.1,8531.4,8519.2,8566.2,8561.9,8536.6,8579.6,8540.8
8794.6,8799.2,8790.6,8777.1,8818.3,8805.0,8818.7,8816.3,8834.5,8836.7,8799.1,8816.3
9498.3,9722.5,9686.8,9669.6,9482.3,9445.5,9528.9,9196.6,9721.1,9714.7,9696.8,9569.6
9039.4,9058.4,9077.7,9072.2,9055.4,9085.8,9074.4,9056.9,9081.5,9067.1,9057.8,9056.4
8729.2,8718.2,8711.1,8708.7,8715.5,8716.2,8693.2,8726.2,8711.4,8717.4,8716.5,8690.8
8859.3,8871.7,8877.5,8879.8,8873.4,8884.1,8896.5,8904.9,8894.0,8888.6,8861.0,8889.1
8899.2,8914.1,8886.9,8926.2,8939.5,8909.9,8933.2,8947.6,8919.9,8924.1,8931.8,8926.9
8651.2,8631.3,8592.7,8632.7,8615.2,8640.6,8631.8,8635.9,8669.3,8633.3,8665.3,8630.2
9626.4,9607.3,9634.3,9646.7,9656.3,9629.9,9657.9,9648.8,9644.4,9655.9,9644.6,9655.0
8609.6,8635.8,8612.0,8626.7,8651.0,8645.8,8627.6,8623.6,8642.6,8630.1,8624.1,8615.6
9605.7,9620.9,9634.5,9637.7,9631.4,9607.4,9632.5,9606.6,9639.7,9645.5,9620.2,9650.8
9768.6,9774.5,9783.0,9795.5,9782.0,9771.0,9791.5,9789.4,9810.1,9767.1,9811.7,9814.3
8160.4,8141.1,8170.8,8184.3,8159.1,8189.4,8161.6,8171.6,8178.4,8161.5,8176.8,8184.3
9572.3,9532.5,9561.9,9565.6,9539.6,9566.1,9578.1,9549.0,9602.7,9566.5,9572.5,9557.0
8790.4,8800.3,8804.1,8773.2,8804.5,8835.6,8819.5,8804.6,8817.4,8809.7,8800.8,8839.8
9892.3,9894.8,9901.8,9890.5,9916.1,9926.4,9906.3,9912.6,9930.4,9942.6,9941.6,9920.6
9033.7,9067.3,9047.2,9056.7,9053.5,9062.4,9055.5,9069.2,9074.0,9088.7,9085.5,9060.6
8985.9,8983.6,9029.4,9003.0,9004.4,8990.6,8994.1,8997.4,9022.5,9021.3,9009.1,9002.3
9365.3,9370.5,9345.8,9370.2,9360.0,9385.1,9389.4,9390.4,9356.2,9400.8,9390.5,9389.5
9156.6,9159.5,9143.0,9138.2,9159.8,9118.3,9168.5,9150.2,9152.4,9162.1,9134.3,9190.6
9499.3,9521.4,9497.2,9488.6,9515.4,9523.4,9529.5,9504.8,9501.5,9548.0,9526.7,9539.4
9258.5,9260.0,9264.0,9263.3,9268.0,9267.7,9267.0,9279.7,9271.5,9270.3,9261.8,9259.2
8600.3,8606.5,8627.2,8615.5,8634.7,8638.8,8635.4,8627.8,8634.4,8668.3,8636.6,8653.4
9299.7,9270.6,9275.9,9285.3,9308.9,9311.8,9322.3,9343.8,9298.9,9307.7,9294.2,9311.3
8588.2,8585.0,8559.3,8551.2,8583.3,8602.9,8604.5,8583.6,8576.4,8599.8,8641.8,8601.9
9474.0,9458.2,9498.8,9515.1,9497.1,9519.3,9499.8,9491.1,9515.7,9513.4,9532.5,9535.2
9654.6,9681.0,9659.8,9655.9,9651.1,9662.1,9651.5,9664.2,9641.9,9674.4,9659.2,9685.4
9142.1,9124.5,9143.6,9114.6,9147.2,9133.8,9123.7,9139.0,9152.8,9125.1,9132.8,9151.9
9403.8,9424.0,9448.8,9411.8,9421.5,9412.9,9431.6,9450.3,9453.4,9462.2,9464.2,9485.2
9440.8,9454.9,9482.8,9467.4,9493.2,9447.8,9500.8,9499.1,9473.7,9476.9,9487.2,9509.5
8802.8,8854.4,8802.7,8829.7,8814.6,8815.0,8845.0,8841.0,8856.6,8825.4,8859.6,8826.2
9249.1,9214.7,9217.2,9208.9,9203.4,9235.8,9246.6,9225.8,9261.1,9249.5,9243.9,9239.4
9281.6,9269.0,9286.8,9306.1,9291.5,9295.9,9299.3,9299.0,9254.0,9314.4,9335.7,9296.4
9880.2,9837.5,9844.6,9884.8,9873.9,9868.4,9860.6,9883.6,9889.7,9879.2,9865.2,9884.2
8630.4,8654.4,8635.0,8634.9,8648.3,8628.4,8632.0,8651.6,8644.9,8640.5,8641.9,8645.7
9141.4,9130.1,9095.1,9134.3,9135.2,9125.1,9119.3,9156.6,9125.3,9137.0,9114.6,9157.2
9285.2,9297.4,9298.8,9299.1,9306.7,9313.8,9316.8,9289.4,9303.4,9327.6,9346.9,9321.3
9178.1,9138.0,9145.9,9164.1,9182.2,9177.7,9176.2,9187.2,9193.6,9213.4,9205.4,9216.1
9527.4,9514.7,9527.2,9543.5,9554.2,9536.7,9538.2,9542.1,9576.9,9550.8,9569.5,9544.9
9708.4,9714.0,9707.1,9697.2,9725.2,9705.2,9729.3,9736.7,9722.6,9741.3,9729.6,9748.1
9124.6,9121.5,9100.7,9098.7,9107.8,9118.8,9099.9,9143.5,9127.6,9147.0,9133.4,9123.2
9216.9,9219.4,9227.7,9234.0,9247.0,9229.5,9246.0,9261.1,9269.4,9237.4,9224.9,9237.4
9922.3,9957.4,9932.9,9945.1,9954.3,9967.6,9962.5,9982.6,9942.4,9989.9,9952.4,10016.3
9608.9,9608.2,9600.6,9643.3,9623.3,9626.4,9611.0,9618.9,9613.1,9633.2,9625.0,9637.1
10680.2,10639.7,10679.6,10650.3,10648.2,10646.7,10654.3,10638.0,10660.7,10665.8,10655.3,10654.2
9668.6,9674.7,9684.9,9679.7,9675.7,9685.7,9660.4,9702.0,9705.0,9694.3,9700.8,9710.5
9755.7,9759.3,9738.2,9761.0,9767.2,9748.8,9772.4,9782.1,9774.1,9776.1,9765.7,9783.9
9547.3,9558.5,9597.6,9584.8,9599.2,9559.8,9618.1,9596.1,9589.0,9605.1,9600.9,9613.0
