0,2,4,6,8,10,12
12.199999999999818,19.199999999999818,26.699999999999818,-34.40000000000009,-44.40000000000009,-39.59999999999991,-16.40000000000009
-8.0,18.09999999999991,-1.900000000000091,-33.5,-61.90000000000009,-39.59999999999991,-24.09999999999991
8.800000000000182,19.0,13.099999999999909,-9.699999999999818,-46.69999999999982,-15.099999999999909,-18.90000000000009
-12.599999999999909,8.100000000000364,-6.099999999999909,-66.39999999999964,-65.29999999999973,-41.29999999999973,-58.29999999999973
9.0,15.399999999999636,-4.400000000000091,-47.0,-57.30000000000018,-52.20000000000027,-30.700000000000273
-4.300000000000182,2.199999999999818,-24.700000000000273,-52.59999999999991,-60.80000000000018,-59.30000000000018,-65.0
-15.899999999999636,-4.799999999999272,4.600000000000364,-62.399999999999636,-70.49999999999955,-70.49999999999955,-58.69999999999982
14.899999999999636,22.199999999999818,1.5,-24.40000000000009,-33.0,-31.90000000000009,-45.40000000000009
4.099999999999909,3.700000000000273,6.099999999999909,-77.5,-85.59999999999991,-44.59999999999991,-54.40000000000009
23.300000000000182,-0.40000000000009095,24.199999999999818,-37.19999999999982,-44.40000000000009,-27.09999999999991,-44.40000000000009
-3.400000000000091,0.0,10.099999999999909,-47.20000000000027,-65.40000000000009,-54.80000000000018,-49.70000000000027
2.399999999999636,29.299999999999272,40.099999999999454,-2.7000000000007276,-46.100000000000364,-21.700000000000728,0.0
-21.699999999999818,-30.0,-6.0,-58.19999999999982,-73.19999999999982,-71.89999999999964,-54.69999999999982
-5.099999999999454,-8.399999999999636,-1.0999999999994543,-49.59999999999991,-68.69999999999982,-63.09999999999991,-60.0
30.600000000000364,38.70000000000027,36.40000000000009,-14.199999999999818,-31.299999999999727,-9.399999999999636,-22.0
11.800000000000182,24.300000000000182,21.699999999999818,-26.800000000000182,-39.0,-30.5,-38.30000000000018
3.300000000000182,6.400000000000091,5.900000000000091,-28.399999999999636,-28.5,-13.399999999999636,-28.899999999999636
19.599999999999454,5.199999999999818,6.300000000000182,-50.0,-56.5,-44.30000000000018,-46.40000000000009
-6.5,22.600000000000364,-2.199999999999818,-41.09999999999991,-42.69999999999982,-39.59999999999991,-43.59999999999991
-19.90000000000009,-4.400000000000091,-15.5,-34.90000000000009,-64.5,-45.90000000000009,-48.5
1.800000000000182,15.900000000000091,5.199999999999818,-36.40000000000009,-46.90000000000009,-34.30000000000018,-27.699999999999818
-21.40000000000009,0.29999999999972715,4.299999999999727,-40.40000000000009,-65.40000000000009,-51.09999999999991,-43.90000000000009
4.5,5.300000000000182,6.900000000000091,-41.69999999999982,-40.69999999999982,-38.0,-25.0
5.199999999999818,17.100000000000364,24.5,-36.80000000000018,-44.19999999999982,-38.899999999999636,-27.600000000000364
-6.699999999999818,4.699999999999818,-9.100000000000364,-42.0,-28.699999999999818,-52.30000000000018,-46.600000000000364
-19.5,17.399999999999636,0.6999999999998181,-48.90000000000009,-41.100000000000364,-58.80000000000018,-40.5
-10.800000000000182,-2.600000000000364,15.799999999999272,-38.900000000000546,-50.0,-53.0,-26.100000000000364
2.799999999999727,-1.900000000000091,4.899999999999636,-25.0,-42.30000000000018,-51.70000000000027,-28.40000000000009
6.300000000000182,4.199999999999818,-1.699999999999818,-36.90000000000009,-31.40000000000009,-52.30000000000018,-31.90000000000009
5.200000000000273,8.5,13.200000000000273,-26.799999999999727,-50.79999999999973,-28.5,-20.90000000000009
-8.099999999999909,7.099999999999909,7.099999999999909,-26.300000000000182,-52.59999999999991,-46.90000000000009,-55.09999999999991
-12.300000000000182,-20.199999999999818,7.5,-40.09999999999991,-44.19999999999982,-33.69999999999982,-25.800000000000182
-10.600000000000364,15.5,31.800000000000182,-28.700000000000273,-21.600000000000364,-28.300000000000182,-18.40000000000009
6.400000000000091,-2.200000000000273,2.400000000000091,-34.40000000000009,-38.59999999999991,-16.5,-36.0
24.299999999999727,21.199999999999818,12.400000000000091,-16.800000000000182,-14.800000000000182,-21.5,-27.0
-2.5,-3.099999999999909,18.5,-26.199999999999818,-50.29999999999973,-33.899999999999636,-9.599999999999909
-1.300000000000182,6.099999999999909,4.5,-20.800000000000182,-42.80000000000018,-38.70000000000027,-45.59999999999991
-40.900000000000546,-15.300000000000182,-6.900000000000546,-45.19999999999982,-68.5,-36.900000000000546,-19.600000000000364
-5.200000000000273,-9.900000000000091,-11.400000000000091,-36.80000000000018,-57.20000000000027,-41.0,-43.20000000000027
-5.299999999999727,1.099999999999909,-20.299999999999727,-39.19999999999982,-48.5,-30.59999999999991,-34.59999999999991
1.0,12.699999999999818,6.5,-25.40000000000009,-23.600000000000364,-37.90000000000009,-21.800000000000182
9.599999999999909,27.5,28.40000000000009,-23.5,-57.30000000000018,-35.69999999999982,-10.5
-9.900000000000091,-2.599999999999909,13.400000000000091,-32.29999999999973,-37.09999999999991,-25.799999999999727,-35.59999999999991
-21.0,-26.800000000000182,-16.800000000000182,-32.5,-49.20000000000027,-57.5,-46.59999999999991
-8.0,6.900000000000091,-0.7999999999997272,-23.299999999999727,-7.199999999999818,-13.900000000000091,-27.299999999999727
13.5,18.40000000000009,16.800000000000182,-16.59999999999991,-15.5,-19.40000000000009,-2.599999999999909
14.900000000000091,17.299999999999727,19.40000000000009,-24.0,-42.30000000000018,-14.900000000000091,-7.0
10.300000000000182,19.59999999999991,9.199999999999818,-4.599999999999909,-16.5,-16.0,-16.300000000000182
17.59999999999991,11.700000000000273,7.900000000000091,-15.799999999999727,-13.199999999999818,-11.400000000000091,-9.699999999999818
1.0,-6.400000000000091,10.0,-10.799999999999727,-32.59999999999991,-26.799999999999727,-11.699999999999818
12.5,11.0,18.899999999999636,-23.90000000000009,-35.30000000000018,-23.90000000000009,-24.90000000000009
-16.59999999999991,-9.0,-6.5,-35.40000000000009,-20.0,-28.800000000000182,-41.30000000000018
-8.199999999999818,11.900000000000091,4.400000000000091,-10.299999999999727,-19.90000000000009,-20.09999999999991,-21.59999999999991
1.699999999999818,15.199999999999818,0.8999999999996362,-22.800000000000182,-40.100000000000364,-17.400000000000546,-12.699999999999818
-4.300000000000182,12.900000000000091,-9.300000000000182,-18.09999999999991,-29.09999999999991,-14.199999999999818,-31.09999999999991
2.599999999999909,-11.900000000000091,19.5,-44.0,-42.69999999999982,-29.09999999999991,-13.400000000000091
39.40000000000009,30.0,29.5,-17.5,-4.199999999999818,12.5,-0.1999999999998181
14.900000000000546,18.0,18.200000000000728,-19.299999999999272,-11.199999999999818,-7.799999999999272,18.5
-3.800000000000182,-6.800000000000182,-5.0,-30.5,-55.0,-50.5,-19.09999999999991
-26.799999999999727,-23.699999999999818,-15.799999999999727,-43.29999999999973,-37.69999999999982,-29.299999999999727,-35.0
1.5,20.59999999999991,5.900000000000091,-22.799999999999727,-36.90000000000009,-30.299999999999727,-27.90000000000009
-15.5,-1.5,6.800000000000182,-30.199999999999818,-45.90000000000009,-46.0,-33.30000000000018
2.099999999999909,-13.599999999999909,-18.5,-38.09999999999991,-57.09999999999991,-36.19999999999982,-30.40000000000009
-13.0,-7.5,-12.0,-43.40000000000009,-40.20000000000027,-27.90000000000009,-15.200000000000273
6.700000000000273,16.800000000000182,4.0,-7.299999999999727,-3.5,2.300000000000182,-13.699999999999818
0.6000000000003638,38.600000000000364,12.100000000000364,11.600000000000364,-14.5,-8.199999999999818,-0.8999999999996362
13.199999999999818,-3.900000000000091,1.800000000000182,-18.0,-24.199999999999818,-20.90000000000009,-23.300000000000182
3.5,9.400000000000091,25.0,-22.299999999999727,-6.099999999999909,-16.299999999999727,-11.0
21.299999999999727,12.199999999999818,34.0,16.699999999999818,-3.800000000000182,-6.100000000000364,-6.0
-10.400000000000091,-18.0,1.2999999999997272,-36.40000000000009,-27.100000000000364,-29.40000000000009,-33.70000000000027
7.099999999999909,2.199999999999818,7.199999999999818,-19.800000000000182,-31.09999999999991,-13.5,-25.300000000000182
8.0,19.90000000000009,22.90000000000009,-31.0,-17.199999999999818,-11.5,-2.400000000000091
-5.199999999999818,1.099999999999909,11.300000000000182,-15.599999999999909,-14.199999999999818,1.599999999999909,-4.799999999999727
3.599999999999909,17.59999999999991,4.0,-16.09999999999991,-22.09999999999991,6.199999999999818,-10.700000000000273
25.09999999999991,37.79999999999973,30.09999999999991,1.5,-9.900000000000091,-9.5,8.0
-27.700000000000273,-8.600000000000364,-0.900000000000091,-34.0,-36.100000000000364,-28.300000000000182,-37.5
6.099999999999909,18.300000000000182,17.09999999999991,-6.300000000000182,-21.300000000000182,3.900000000000091,17.0
-17.40000000000009,0.599999999999909,1.2999999999997272,-22.90000000000009,-23.5,-50.90000000000009,-22.0
10.0,4.400000000000091,3.200000000000273,-10.199999999999818,-5.0,-16.09999999999991,-2.599999999999909
-22.5,-23.100000000000364,10.699999999999818,-33.20000000000027,-40.90000000000009,-22.800000000000182,-22.600000000000364
15.0,6.0,13.799999999999727,-0.900000000000091,-9.700000000000273,-21.40000000000009,-19.200000000000273
1.3999999999996362,13.799999999999727,34.69999999999982,-10.600000000000364,-28.700000000000273,5.699999999999818,-18.800000000000182
9.399999999999636,6.399999999999636,16.899999999999636,-6.600000000000364,-1.400000000000091,16.399999999999636,0.6999999999998181
18.5,15.0,26.600000000000364,-10.299999999999727,-10.099999999999909,3.5,2.800000000000182
-12.0,3.099999999999909,7.5,-24.40000000000009,-12.800000000000182,-21.5,-21.700000000000273
-5.099999999999909,-8.0,0.0,-13.199999999999818,-31.59999999999991,-5.399999999999636,-15.899999999999636
1.7999999999997272,-1.0,-7.099999999999909,-6.400000000000091,-13.800000000000182,-13.900000000000091,-5.599999999999909
-1.0,-7.199999999999818,-12.299999999999727,-10.799999999999727,-32.79999999999973,-12.399999999999636,-8.899999999999636
-13.600000000000364,1.7999999999997272,5.399999999999636,-46.80000000000018,-12.5,2.099999999999909,-17.0
16.40000000000009,7.099999999999909,7.799999999999727,-5.5,-8.800000000000182,6.099999999999909,-7.800000000000182
-8.599999999999909,-4.400000000000091,0.20000000000027285,-33.69999999999982,-24.0,-14.699999999999818,-21.699999999999818
-13.300000000000182,-19.5,-13.700000000000273,-17.0,-46.80000000000018,-26.300000000000182,-33.100000000000364
-4.099999999999909,11.799999999999727,-4.900000000000091,-21.200000000000273,-10.300000000000182,-19.09999999999991,26.09999999999991
2.900000000000091,41.19999999999982,31.299999999999727,-4.0,4.299999999999727,-5.400000000000091,0.900000000000091
0.5,-6.699999999999818,5.100000000000364,-0.5,-11.699999999999818,-3.299999999999727,4.900000000000091
-14.200000000000273,7.599999999999909,-7.0,-27.300000000000182,-36.80000000000018,-25.5,-9.5
14.099999999999909,25.09999999999991,25.90000000000009,-0.7999999999997272,-9.099999999999909,17.300000000000182,35.30000000000018
-7.700000000000273,-11.100000000000364,-1.1000000000003638,-9.5,-8.900000000000091,-34.600000000000364,-16.300000000000182
-16.700000000000273,-2.300000000000182,8.599999999999909,-17.100000000000364,-19.700000000000273,-8.100000000000364,12.0
21.0,12.400000000000091,22.0,-8.899999999999636,-5.399999999999636,21.5,7.200000000000273
-4.099999999999909,7.199999999999818,29.90000000000009,-0.6999999999998181,0.599999999999909,1.400000000000091,-10.599999999999909
-20.700000000000273,7.799999999999727,-7.100000000000364,-30.800000000000182,-22.40000000000009,-25.100000000000364,-12.5
-13.900000000000091,-2.099999999999909,13.599999999999909,0.0,-26.799999999999727,-3.5,7.300000000000182
-12.799999999999727,-1.5,-5.199999999999818,-29.199999999999818,-29.5,-18.799999999999727,-10.199999999999818
11.300000000000182,7.699999999999818,26.09999999999991,-8.5,11.099999999999909,23.40000000000009,13.900000000000091
-19.90000000000009,-3.200000000000273,-10.900000000000091,-2.700000000000273,1.3999999999996362,-17.200000000000273,3.199999999999818
-3.299999999999727,-7.299999999999727,-16.199999999999818,-33.29999999999973,-20.5,-18.90000000000009,-17.0
14.5,14.5,19.0,-5.099999999999909,5.900000000000091,1.7999999999997272,25.199999999999818
-11.400000000000091,-6.900000000000091,4.199999999999818,-5.700000000000273,-21.200000000000273,-1.7000000000002728,-6.300000000000182
15.900000000000091,27.699999999999818,14.5,5.599999999999909,11.800000000000182,8.300000000000182,15.300000000000182
12.599999999999909,43.79999999999973,36.899999999999636,2.399999999999636,11.399999999999636,19.799999999999727,35.899999999999636
-4.599999999999909,-7.899999999999636,-2.5,-36.0,-14.199999999999818,-8.799999999999727,-4.399999999999636
-6.199999999999818,12.099999999999909,13.800000000000182,-9.799999999999727,-17.90000000000009,10.300000000000182,8.800000000000182
-1.5,7.599999999999909,17.0,1.8999999999996362,21.199999999999818,3.399999999999636,8.199999999999818
-7.5,7.5,11.5,-15.599999999999909,5.900000000000091,4.0,-2.699999999999818
-4.200000000000273,-4.700000000000273,-2.400000000000091,16.299999999999727,1.699999999999818,5.099999999999909,13.199999999999818
-7.199999999999818,11.099999999999909,2.700000000000273,1.0,2.200000000000273,-3.699999999999818,4.0
-0.3000000000001819,13.5,13.699999999999818,-0.09999999999990905,-9.699999999999818,13.5,2.0
7.400000000000091,1.099999999999909,-7.0,-12.5,-9.0,-1.2999999999997272,-1.400000000000091
14.299999999999727,25.799999999999727,10.900000000000091,-14.599999999999909,10.799999999999727,30.0,12.5
15.300000000000182,3.5,-11.099999999999909,-12.799999999999727,-11.899999999999636,-0.6999999999998181,-0.09999999999990905
-21.5,-0.5,0.20000000000027285,0.900000000000091,-9.699999999999818,-27.699999999999818,-1.099999999999909
-14.699999999999818,-7.199999999999818,-2.0,-5.699999999999818,-5.0,-9.0,-4.5
-6.099999999999909,-6.0,18.5,3.5,-15.899999999999636,14.700000000000273,1.2000000000002728
-43.30000000000018,-8.300000000000182,-10.100000000000364,-7.800000000000182,-30.800000000000182,-22.0,0.6999999999998181
3.300000000000182,23.300000000000182,16.699999999999818,2.900000000000091,1.599999999999909,15.0,19.40000000000009
10.299999999999727,10.299999999999727,6.400000000000091,12.0,-5.300000000000182,21.299999999999727,13.599999999999909
-9.5,-7.199999999999818,-2.900000000000091,-15.5,-31.09999999999991,11.599999999999909,-12.699999999999818
-2.300000000000182,6.899999999999636,13.199999999999818,6.799999999999727,19.399999999999636,-9.300000000000182,10.799999999999727
-0.5,8.099999999999909,2.699999999999818,7.599999999999909,0.5,11.400000000000091,-1.900000000000091
-10.600000000000364,15.199999999999818,17.0,-6.400000000000091,2.5,10.199999999999818,6.799999999999727
11.5,17.40000000000009,13.400000000000091,-5.400000000000091,3.199999999999818,3.900000000000091,9.5
5.099999999999909,11.900000000000091,8.700000000000273,-7.199999999999818,18.09999999999991,14.5,10.400000000000091
-8.0,-2.0,-9.5,-7.300000000000182,2.799999999999727,-10.700000000000273,-8.5
7.5,13.800000000000182,8.400000000000091,0.5,9.800000000000182,7.900000000000091,11.100000000000364
-0.8000000000001819,-14.300000000000182,7.799999999999727,-4.400000000000091,-7.900000000000091,7.599999999999909,-3.600000000000364
-1.300000000000182,-10.599999999999909,2.0,0.6999999999998181,9.300000000000182,15.599999999999909,1.0
8.399999999999636,7.099999999999909,-1.7000000000002728,-13.700000000000273,-0.3000000000001819,8.5,22.899999999999636
-30.600000000000364,-6.400000000000091,-13.0,-18.300000000000182,-16.300000000000182,-10.300000000000182,-2.900000000000091
17.800000000000182,2.300000000000182,-8.599999999999909,0.3000000000001819,7.5,4.5,1.0
4.5,-2.5,8.699999999999818,-9.099999999999909,-4.400000000000091,-16.0,-2.599999999999909
-18.90000000000009,11.300000000000182,4.199999999999818,-9.300000000000182,-1.699999999999818,13.0,6.400000000000091
