1,2,3,4,5,6,7,8,9,10,11,12
8371.4,8380.4,8369.5,8403.0,8390.2,8392.9,8424.0,8458.6,8420.7,8457.6,8465.5,8472.5
9350.2,9361.7,9338.5,9394.5,9369.7,9394.8,9432.2,9434.1,9435.5,9445.7,9460.7,9478.6
7928.5,7961.1,7949.4,7970.3,7970.3,7970.6,8000.1,7963.2,8003.2,8024.6,8042.7,8028.3
7948.5,7956.4,7983.2,7969.2,8003.0,8018.2,8000.7,8007.0,8033.1,8038.7,8022.2,8070.4
7971.4,7970.8,7995.7,8006.6,8034.9,8011.6,8048.5,8046.8,8088.0,8068.8,8080.7,8094.9
9026.4,9028.6,9028.8,9027.5,9073.8,9078.6,9089.2,9087.6,9116.5,9130.5,9116.4,9121.2
8814.2,8830.9,8855.6,8852.3,8888.2,8867.5,8880.7,8922.6,8892.6,8927.1,8960.7,8933.1
8665.0,8675.8,8680.8,8696.9,8711.8,8699.2,8726.0,8704.2,8728.2,8731.2,8755.7,8757.0
8226.0,8234.5,8189.7,8240.1,8208.5,8272.9,8268.0,8277.4,8270.2,8279.8,8272.1,8317.4
7959.3,7964.9,7979.5,7977.5,7994.6,8007.3,7993.4,8029.9,8021.3,8030.9,8030.2,8048.3
7941.0,7940.3,7952.0,7953.7,7985.0,7972.3,8004.9,8019.2,8010.0,8004.8,8044.1,8073.8
8786.2,8792.4,8826.2,8828.4,8837.1,8870.6,8849.2,8863.1,8849.3,8920.5,8914.4,8892.1
8354.7,8366.2,8371.7,8391.1,8395.7,8396.8,8408.9,8432.7,8439.7,8432.7,8436.6,8428.8
7832.7,7848.4,7907.8,7864.2,7872.5,7894.7,7917.4,7936.4,7937.6,7933.2,7945.7,7945.6
8261.3,8255.5,8289.7,8278.3,8292.7,8332.5,8331.9,8320.4,8344.6,8333.3,8357.5,8353.4
7756.0,7773.4,7756.9,7794.3,7792.9,7795.8,7804.2,7830.7,7832.6,7827.2,7838.7,7855.8
8956.1,8947.8,8970.4,8974.7,8995.6,8991.0,9004.4,9026.2,9014.2,9029.5,9038.7,9049.2
9681.0,9699.2,9701.9,9719.6,9754.6,9755.5,9727.2,9738.2,9770.9,9783.4,9815.0,9788.5
8096.7,8103.5,8126.7,8158.5,8141.4,8156.3,8132.5,8175.1,8171.7,8194.4,8220.1,8205.3
8364.6,8360.8,8361.8,8382.5,8402.4,8396.3,8406.7,8428.2,8421.4,8434.7,8445.7,8467.0
8153.6,8138.6,8190.3,8182.5,8176.6,8210.1,8221.4,8216.8,8216.6,8234.6,8238.9,8248.4
8367.8,8385.3,8388.5,8383.6,8420.4,8405.2,8424.7,8454.6,8446.3,8425.1,8439.6,8473.7
8567.3,8565.2,8574.5,8567.4,8592.2,8602.9,8622.6,8608.2,8615.1,8615.7,8644.1,8664.1
8770.2,8790.9,8784.4,8821.4,8804.1,8824.6,8852.5,8867.8,8842.2,8870.7,8863.9,8898.8
8012.6,8023.4,8034.9,8034.8,8049.9,8045.6,8058.9,8030.6,8067.8,8074.1,8068.5,8084.5
8380.7,8421.3,8430.4,8450.4,8450.1,8439.9,8432.2,8471.6,8479.8,8471.4,8486.4,8504.7
8821.9,8842.1,8847.0,8888.7,8865.0,8852.6,8855.4,8900.3,8881.6,8912.8,8929.4,8929.0
8018.4,8014.0,8043.9,8025.6,8061.6,8045.0,8102.8,8108.6,8099.9,8125.3,8128.6,8106.9
7702.6,7707.7,7717.3,7737.0,7743.5,7736.3,7748.3,7778.7,7759.3,7798.0,7775.7,7827.0
7388.6,7395.4,7401.3,7407.5,7407.2,7415.6,7427.8,7424.3,7470.2,7463.5,7468.7,7473.0
7830.3,7847.9,7853.5,7874.8,7880.8,7864.3,7916.1,7904.0,7921.4,7920.9,7922.7,7942.6
7680.1,7694.0,7689.8,7723.1,7706.1,7716.1,7747.5,7743.1,7742.1,7748.7,7772.4,7790.9
8555.2,8533.2,8561.4,8576.3,8621.8,8605.7,8599.3,8622.0,8625.4,8638.0,8656.1,8675.4
8802.0,8791.1,8815.8,8810.5,8835.5,8856.6,8862.9,8864.7,8862.2,8898.0,8898.3,8869.0
9034.1,9041.4,9019.4,9037.3,9081.7,9083.9,9092.3,9088.6,9119.3,9108.9,9128.4,9126.8
8007.6,8041.2,8026.7,8062.0,8048.6,8053.8,8071.9,8095.5,8085.5,8116.4,8102.9,8118.3
8673.1,8694.2,8673.3,8691.0,8718.4,8732.1,8723.9,8759.3,8737.9,8766.0,8770.7,8783.4
8330.3,8312.1,8300.5,8316.5,8331.7,8359.8,8330.8,8364.5,8357.8,8375.8,8388.6,8388.0
8807.0,8825.4,8877.8,8875.5,8866.9,8892.2,8882.6,8895.5,8939.7,8923.5,8933.6,8962.5
8796.6,8801.8,8803.0,8822.2,8826.4,8827.4,8846.8,8876.8,8855.6,8896.1,8891.7,8917.8
7824.6,7853.8,7858.7,7804.8,7359.9,7817.1,7402.9,7392.3,7404.2,7402.9,7412.9,7401.5
8144.3,8165.9,8193.8,8184.6,8217.4,8220.1,8231.8,8235.1,8250.2,8252.7,8264.7,8248.6
8016.8,8009.6,7994.9,8013.0,8018.2,8031.0,8066.5,8073.7,8072.6,8089.7,8097.1,8105.2
7770.9,7799.0,7816.7,7788.4,7831.2,7836.2,7843.1,7875.4,7852.2,7869.3,7860.1,7894.7
8199.4,8213.5,8229.4,8256.3,8266.8,8289.5,8291.1,8316.2,8273.1,8299.0,8319.9,8341.5
7779.8,7808.9,7795.6,7789.5,7826.7,7830.7,7839.5,7832.5,7850.4,7856.0,7901.3,7905.3
9069.1,9058.7,9076.4,9093.2,9098.2,9086.1,9149.9,9108.7,9133.9,9150.7,9124.3,9187.9
8446.4,8505.4,8478.7,8488.4,8511.4,8519.3,8487.8,8510.0,8554.0,8541.0,8538.5,8558.9
7845.9,7869.5,7889.8,7870.0,7864.7,7905.2,7934.2,7918.0,7943.0,7945.8,7961.2,7977.1
8703.5,8731.7,8749.6,8744.8,8752.0,8807.3,8776.6,8804.5,8790.5,8827.2,8841.0,8844.3
8392.5,8367.3,8398.0,8400.0,8434.0,8407.7,8437.3,8429.2,8459.9,8453.1,8482.9,8481.7
8214.7,8213.7,8234.3,8268.8,8261.0,8252.4,8261.0,8277.6,8298.6,8291.9,8283.8,8299.9
8291.2,8304.9,8303.9,8301.7,8315.6,8322.3,8329.1,8340.0,8363.6,8336.9,8373.0,8367.4
8063.7,8066.3,8088.9,8086.2,8108.7,8111.9,8117.3,8122.6,8144.3,8161.8,8167.4,8189.8
8831.2,8809.4,8837.3,8848.2,8850.0,8841.4,8873.2,8893.6,8901.7,8876.7,8887.0,8946.2
9104.5,9106.6,9128.8,9111.8,9127.5,9153.9,9157.9,9170.5,9171.5,9190.4,9188.0,9229.0
8322.9,8356.2,8364.6,8341.6,8372.7,8385.5,8379.5,8402.0,8402.1,8426.5,8444.3,8440.2
7993.8,7991.6,8001.8,8016.7,8017.7,8037.9,8004.9,8048.8,8065.5,8061.2,8084.2,8050.8
8792.0,8808.7,8828.0,8845.8,8855.5,8882.7,8861.9,8867.7,8888.8,8875.8,8884.4,8888.3
9220.6,9240.7,9246.3,9263.1,9250.1,9273.0,9264.5,9273.7,9297.2,9299.3,9311.4,9326.0
7884.9,7875.0,7886.8,7881.9,7914.0,7907.0,7933.4,7928.9,7929.7,7967.1,7954.4,7983.5
8474.6,8482.8,8500.1,8535.5,8526.0,8546.7,8545.6,8571.5,8557.0,8577.6,8586.1,8617.8
8033.4,8026.9,8043.0,8088.3,8072.5,8055.4,8094.7,8109.5,8099.7,8118.9,8132.0,8125.3
8424.4,8445.9,8436.9,8449.8,8467.5,8470.2,8460.9,8491.4,8523.5,8531.2,8532.4,8558.5
8905.7,8892.8,8938.5,8941.4,8971.1,8954.0,8971.6,8953.2,8992.5,9001.0,9000.9,9000.8
7626.6,7599.9,7626.4,7622.4,7642.6,7650.2,7660.0,7660.2,7652.2,7686.4,7689.3,7688.3
9069.2,9079.3,9067.1,9072.9,9090.4,9122.5,9133.0,9135.3,9147.4,9137.4,9172.5,9178.6
8475.1,8503.2,8509.1,8517.9,8533.8,8540.9,8578.5,8570.8,8567.9,8596.9,8593.5,8579.6
8604.2,8610.2,8632.7,8651.5,8651.2,8665.2,8680.4,8664.5,8707.0,8692.9,8723.3,8693.3
8141.4,8147.5,8156.0,8165.4,8160.6,8146.1,8166.2,8179.9,8197.4,8204.4,8192.5,8220.7
8175.1,8178.5,8171.2,8187.1,8214.8,8230.1,8248.2,8247.8,8231.4,8285.9,8273.8,8288.3
8430.9,8454.1,8462.8,8492.7,8489.2,8487.6,8503.1,8498.4,8517.0,8548.5,8560.5,8558.3
7769.9,7745.4,7789.3,7758.0,7785.1,7814.1,7822.1,7823.5,7821.0,7827.8,7826.2,7849.5
7886.5,7911.2,7903.7,7920.3,7965.4,7922.8,7951.1,7935.9,7986.5,7954.3,7978.3,8007.6
8095.5,8093.8,8113.1,8130.3,8146.9,8128.4,8138.5,8160.4,8178.9,8205.2,8195.0,8183.1
8186.8,8178.5,8185.7,8212.3,8220.7,8234.1,8220.5,8234.2,8251.4,8244.7,8279.8,8332.2
8070.6,8108.5,8117.2,8108.7,8130.3,8150.6,8129.6,8172.2,8168.6,8187.7,8201.3,8186.7
8032.6,8048.3,8034.6,8070.0,8060.5,8105.7,8098.8,8105.9,8118.9,8116.9,8089.0,8126.1
8712.7,8707.2,8725.2,8740.7,8745.8,8733.3,8764.4,8785.3,8802.7,8821.1,8790.0,8810.8
8904.4,8933.2,8886.2,8938.2,8951.7,8966.1,8970.2,8956.8,8990.9,8979.3,9015.5,8994.3
9018.3,9002.0,9013.2,9059.5,9039.7,9059.6,9050.4,9066.6,9062.8,9099.6,9100.4,9101.0
8439.5,8444.3,8481.8,8474.3,8498.1,8505.5,8505.8,8548.1,8526.7,8558.3,8544.7,8551.3
8481.6,8495.7,8507.2,8523.2,8540.9,8521.8,8563.1,8543.0,8568.2,8600.4,8583.3,8591.7
8676.1,8669.2,8694.7,8719.0,8708.7,8756.7,8709.8,8737.4,8755.1,8766.0,8770.1,8799.1
8523.9,8534.2,8568.0,8544.6,8558.8,8587.3,8606.0,8611.6,8626.2,8641.0,8637.6,8643.1
8695.9,8709.1,8723.0,8717.1,8729.7,8768.2,8776.1,8789.7,8797.3,8794.5,8804.0,8801.1
8077.2,8083.1,8121.6,8102.7,8115.2,8129.1,8152.1,8137.1,8191.7,8175.4,8190.3,8199.3
8152.9,8172.4,8174.1,8187.9,8200.2,8218.3,8229.5,8206.3,8229.7,8214.6,8283.3,8241.1
8189.6,8217.2,8243.7,8222.9,8236.4,8260.8,8261.5,8269.0,8311.8,8293.6,8306.7,8325.8
8581.9,8604.0,8608.4,8638.6,8627.0,8621.2,8631.0,8655.2,8668.0,8694.6,8700.8,8689.2
8520.6,8560.6,8558.7,8550.7,8578.4,8586.1,8588.3,8599.3,8609.2,8632.7,8624.1,8637.8
8953.7,8944.0,8955.3,8993.1,8993.9,8988.2,9020.2,9007.7,9017.4,9057.5,9053.6,9058.8
8282.1,8283.6,8317.4,8310.2,8309.9,8340.8,8357.7,8358.5,8388.3,8374.3,8392.3,8395.4
8174.2,8190.8,8183.7,8194.2,8231.8,8246.8,8232.9,8231.4,8226.0,8275.7,8238.7,8287.0
8128.6,8122.4,8139.7,8180.6,8153.9,8194.7,8177.5,8207.4,8195.0,8226.3,8226.2,8216.9
8645.3,8688.5,8682.0,8675.2,8723.3,8725.1,8722.0,8738.4,8746.3,8773.9,8776.2,8791.7
8009.4,8020.3,8012.1,8034.5,8052.6,8029.2,8048.0,8067.5,8081.2,8101.9,8088.2,8114.7
8139.6,8113.1,8117.4,8156.7,8158.1,8168.7,8184.8,8195.6,8195.0,8199.6,8202.1,8226.0
8102.0,8070.2,8093.5,8118.3,8148.2,8145.8,8154.9,8155.1,8158.4,8167.8,8190.8,8232.8
7981.2,8025.1,7998.9,8016.3,8038.0,8048.7,8038.8,8050.8,8086.7,8072.1,8093.0,8101.7
8124.7,8124.1,8131.2,8140.8,8158.8,8164.1,8160.1,8220.1,8211.1,8199.4,8211.6,8203.4
7582.4,7593.2,7609.7,7602.4,7615.5,7643.9,7653.7,7629.2,7657.9,7670.3,7654.9,7720.4
8583.8,8599.5,8615.0,8621.9,8631.4,8661.4,8634.6,8664.5,8684.4,8658.2,8685.1,8696.2
8553.5,8542.8,8575.3,8562.4,8535.1,8589.6,8594.3,8640.4,8625.1,8666.4,8641.1,8663.6
8096.0,8086.1,8130.3,8112.8,8122.0,8135.7,8124.2,8155.3,8193.4,8167.6,8146.8,8180.5
9011.3,9037.7,9024.6,9043.7,9070.1,9070.6,9059.4,9069.4,9108.0,9115.1,9124.8,9116.1
7930.2,7906.0,7934.0,7951.2,7964.9,7953.0,7978.7,7983.5,7990.1,7994.8,8036.1,8025.2
8305.8,8338.9,8347.6,8338.3,8323.8,8371.1,8377.7,8374.2,8366.9,8383.4,8392.3,8412.3
8473.0,8506.7,8505.2,8541.0,8535.6,8534.3,8559.9,8544.0,8579.0,8567.1,8595.0,8585.5
8834.6,8825.1,8848.8,8856.6,8874.4,8872.3,8853.7,8897.0,8905.6,8911.5,8893.6,8937.4
8052.7,8058.2,8094.7,8106.9,8123.3,8107.6,8110.5,8139.1,8133.6,8147.2,8155.5,8165.5
9438.2,9450.5,9439.8,9455.2,9495.2,9492.3,9524.1,9514.5,9512.3,9542.8,9535.5,9544.4
8160.8,8150.0,8175.2,8187.9,8172.0,8220.5,8223.3,8222.7,8220.4,8256.7,8244.3,8257.0
9041.4,9022.0,9048.6,9070.2,9067.3,9088.7,9063.1,9081.4,9112.1,9107.6,9139.5,9152.4
8543.7,8551.8,8560.8,8560.0,8598.8,8567.1,8620.3,8630.8,8622.0,8626.5,8657.2,8656.5
8443.8,8438.6,8419.8,8461.0,8466.7,8462.0,8479.8,8520.1,8497.2,8518.4,8499.5,8546.6
8774.2,8757.7,8767.3,8782.0,8824.0,8806.2,8803.7,8842.8,8835.9,8846.6,8859.5,8842.7
8781.4,8796.5,8814.3,8841.2,8846.3,8835.6,8819.2,8862.2,8861.7,8883.2,8894.6,8883.2
8360.8,8374.4,8386.3,8393.7,8399.6,8401.3,8421.6,8415.4,8428.1,8417.6,8465.0,8458.7
8281.4,8277.5,8281.3,8323.1,8289.1,8318.8,8336.9,8323.9,8346.2,8364.8,8346.5,8401.6
9127.0,9139.7,9160.8,9175.8,9148.6,9156.7,9181.1,9204.9,9207.2,9188.2,9223.4,9231.7
8922.5,8929.1,8939.1,8941.3,8973.0,8979.3,8972.8,8980.2,9011.6,8978.3,9022.0,9022.7
8693.9,8679.5,8730.3,8715.2,8757.3,8732.1,8777.2,8762.6,8779.0,8812.1,8786.6,8798.7
8945.2,8913.3,8945.5,8948.0,8976.1,8976.4,8984.0,9018.5,9011.0,9012.3,9033.4,9045.8
8225.5,8224.6,8235.9,8242.3,8265.1,8265.5,8268.7,8286.0,8278.1,8265.0,8317.7,8298.3
8050.6,8062.0,8077.5,8105.8,8088.4,8098.6,8096.3,8110.3,8111.6,8136.6,8144.3,8152.9
9256.9,9248.5,9263.3,9269.7,9282.0,9269.0,9302.8,9292.1,9330.6,9304.5,9356.3,9346.6
13886.8,13088.5,13516.9,13901.6,13651.2,13502.4,13369.5,13185.9,13773.8,14088.7,13428.2,13052.2
9579.4,9619.4,9625.1,9672.8,9662.2,9660.5,9650.0,9642.5,9688.9,9715.1,9715.5,9732.4
7729.0,7695.7,7700.4,7729.9,7721.2,7734.5,7777.1,7767.7,7776.7,7754.9,7781.3,7793.9
8502.5,8489.2,8514.9,8526.5,8540.5,8561.6,8562.0,8570.8,8561.6,8589.9,8595.8,8596.1
8178.9,8202.8,8189.4,8197.2,8221.2,8219.2,8218.0,8257.9,8248.9,8259.7,8254.0,8274.2
7645.6,7638.9,7662.7,7655.0,7712.1,7654.5,7682.5,7700.7,7709.2,7707.7,7720.0,7720.4
9216.2,9234.5,9227.7,9254.3,9246.0,9258.7,9251.7,9269.6,9280.8,9304.5,9307.2,9322.9
8960.0,8976.4,8955.7,9005.9,9034.4,9019.1,9029.0,9053.7,9060.7,9066.7,9091.8,9107.6
8619.3,8656.4,8663.3,8642.6,8677.6,8671.5,8690.2,8698.0,8716.1,8723.1,8725.8,8714.8
8647.2,8669.7,8688.7,8689.9,8700.7,8720.7,8706.1,8743.4,8736.6,8738.4,8772.2,8768.7
8375.9,8399.9,8396.0,8401.7,8405.5,8406.3,8434.9,8429.1,8466.8,8464.4,8475.9,8480.6
7522.7,7520.3,7501.1,7530.0,7541.3,7551.1,7561.5,7576.2,7588.0,7584.2,7620.7,7605.0
8752.8,8720.5,8772.9,8762.2,8766.8,8772.5,8808.9,8805.1,8806.3,8855.5,8829.1,8859.1
8747.1,8772.0,8755.7,8769.0,8787.5,8804.0,8822.1,8839.3,8838.3,8846.8,8862.3,8848.0
8215.3,8198.7,8231.7,8213.2,8231.4,8241.4,8252.0,8279.6,8272.3,8268.1,8293.2,8301.3
8593.0,8598.0,8620.8,8638.7,8649.8,8670.3,8673.8,8667.1,8689.3,8700.7,8698.3,8702.8
8062.1,8089.8,8095.3,8120.2,8120.9,8119.5,8142.6,8149.7,8185.7,8161.0,8217.6,8188.1
7980.4,7995.6,8022.5,8063.8,8067.8,8073.7,8093.4,8071.3,8100.7,8090.8,8113.6,8139.5
7748.1,7755.4,7763.6,7755.6,7784.0,7787.2,7808.7,7829.8,7837.1,7833.3,7873.6,7836.9
8621.5,8611.1,8637.5,8668.2,8681.8,8709.1,8697.8,8726.1,8674.8,8698.9,8750.3,8741.4
8011.6,8000.9,8006.8,8004.2,8025.2,8045.7,8061.4,8086.0,8083.5,8073.0,8099.3,8082.9
8154.5,8152.5,8140.8,8174.7,8201.0,8213.2,8194.6,8211.0,8228.9,8247.8,8248.3,8268.6
8489.9,8489.7,8512.3,8538.0,8519.2,8515.0,8551.9,8558.4,8584.8,8558.1,8589.5,8610.7
7895.8,7907.9,7927.5,7921.1,7949.9,7953.4,7957.6,7965.0,7974.4,7971.8,7984.7,8005.9
7990.9,8058.9,8012.3,8074.1,8060.2,8087.3,8086.0,8071.8,8086.2,8087.2,8142.4,8148.8
8472.8,8479.5,8476.7,8494.5,8492.6,8477.3,8555.4,8498.5,8554.4,8549.8,8563.2,8580.4
8318.5,8326.8,8333.9,8343.8,8362.7,8363.4,8370.6,8382.3,8377.8,8415.2,8390.7,8427.1
8375.0,8405.5,8438.4,8428.7,8444.3,8443.6,8444.9,8452.8,8505.4,8483.6,8472.7,8501.3
8642.4,8620.1,8663.1,8695.9,8650.7,8696.8,8670.4,8707.2,8709.5,8702.5,8719.2,8752.3
9088.0,9118.0,9133.2,9128.2,9123.7,9165.3,9162.1,9194.5,9218.9,9174.6,9219.0,9224.0
8118.0,8106.8,8121.6,8148.7,8132.2,8169.9,8164.5,8166.0,8159.3,8175.1,8191.2,8184.7
8169.8,8169.5,8192.1,8180.8,8217.3,8219.0,8252.5,8252.4,8258.7,8260.4,8274.4,8285.4
8657.0,8685.6,8684.0,8694.3,8686.6,8729.0,8757.8,8761.5,8778.4,8760.8,8754.5,8777.9
8803.8,8787.6,8833.0,8845.6,8825.0,8859.7,8851.4,8879.6,8865.1,8907.3,8913.7,8925.8
8545.2,8578.6,8578.3,8605.7,8603.7,8614.3,8628.5,8648.9,8674.5,8639.9,8664.8,8691.4
7977.2,8005.0,7995.5,8051.2,8032.5,8049.7,8068.1,8059.0,8033.8,8070.4,8085.1,8105.8
8037.6,8045.6,8049.1,8067.9,8071.0,8072.1,8088.8,8092.8,8115.0,8092.7,8120.3,8107.6
8569.0,8595.4,8605.7,8604.8,8643.2,8670.1,8647.0,8681.0,8650.3,8663.9,8692.9,8702.3
7168.4,7145.2,7158.5,7153.4,7176.8,7179.3,7208.4,7190.8,7208.1,7236.4,7216.6,7232.6
7730.7,7720.9,7738.4,7793.0,7795.5,7769.2,7785.0,7821.9,7831.5,7816.6,7801.5,7840.3
8336.0,8340.4,8402.2,8367.3,8402.2,8397.9,8412.3,8432.3,8419.2,8454.0,8419.1,8450.6
8776.2,8759.7,8785.1,8796.5,8799.1,8803.6,8803.9,8846.8,8865.6,8843.0,8848.3,8868.1
8552.0,8578.9,8575.0,8574.1,8579.8,8627.7,8597.0,8624.2,8642.0,8616.5,8648.2,8654.5
8133.9,8180.1,8174.4,8191.8,8190.4,8223.4,8199.2,8210.0,8242.9,8201.0,8248.2,8248.9
8637.0,8674.4,8733.3,8698.7,8682.1,8709.3,8755.3,8742.4,8741.8,8750.6,8785.9,8800.5
8952.3,8954.4,8967.9,8972.1,8995.6,9008.9,9013.9,9047.5,9004.5,9052.1,9052.6,9054.3
8991.0,8953.5,8954.0,8957.3,8952.0,9001.3,9021.1,9025.6,9036.0,9029.9,9028.5,9042.0
8655.8,8700.4,8689.5,8732.9,8717.9,8715.6,8737.7,8755.2,8771.0,8796.1,8784.9,8788.8
9122.3,9161.9,9163.1,9152.3,9170.5,9179.1,9171.6,9201.1,9199.7,9207.4,9230.5,9249.8
8532.4,8521.3,8560.2,8551.5,8561.1,8593.4,8582.8,8605.0,8621.3,8614.0,8644.6,8615.0
8005.6,7999.5,8013.5,8047.0,8019.2,8031.9,8054.2,8063.5,8083.3,8069.7,8091.2,8108.7
8323.8,8321.9,8342.0,8368.0,8356.3,8392.0,8392.1,8414.9,8423.0,8427.6,8413.3,8437.8
7983.3,7970.3,7985.6,8006.3,8037.3,8022.8,8011.5,8050.6,8062.6,8082.3,8074.5,8058.0
8303.0,8303.5,8279.7,8268.2,8304.4,8314.0,8317.6,8351.7,8349.4,8362.8,8389.0,8360.9
9061.1,9065.3,9076.5,9065.4,9101.2,9101.5,9131.8,9127.0,9157.3,9148.0,9159.0,9175.6
8241.8,8220.4,8279.4,8270.2,8298.2,8290.0,8330.2,8327.0,8373.4,8382.0,8359.4,8370.5
8248.2,8263.1,8239.7,8240.6,8261.3,8306.7,8308.6,8331.0,8333.5,8338.0,8356.2,8359.1
7896.9,7901.2,7929.2,7940.2,7962.1,7961.4,7955.9,8001.5,8023.8,8042.6,8056.6,8040.3
8452.1,8442.8,8425.1,8459.7,8469.7,8496.8,8528.9,8491.1,8570.0,8538.0,8558.0,8555.1
8188.7,8185.4,8209.4,8230.3,8215.9,8253.0,8294.4,8261.2,8315.1,8327.4,8310.6,8318.8
7819.1,7807.6,7818.3,7820.2,7846.0,7866.9,7851.1,7863.2,7917.2,7891.0,7917.5,7969.7
8477.4,8494.1,8495.3,8487.9,8501.3,8514.2,8523.5,8511.7,8557.5,8582.3,8567.0,8579.8
8005.4,7987.2,8042.0,8015.8,8031.2,8069.4,8047.8,8081.2,8090.5,8124.0,8086.7,8112.5
8789.1,8790.3,8825.4,8834.5,8809.4,8844.7,8843.9,8848.1,8894.6,8901.2,8905.6,8923.0
8494.3,9063.6,9092.3,9110.8,9095.4,9110.6,9138.5,9151.9,9181.2,9194.1,9164.8,9165.9
8412.6,8405.6,8443.1,8433.1,8480.0,8458.9,8480.8,8488.6,8503.9,8531.2,8551.5,8550.7
8493.1,8527.3,8529.3,8546.4,8564.6,8574.0,8574.1,8598.4,8599.7,8611.7,8635.0,8663.3
7906.0,7875.8,7868.1,7912.1,7918.1,7914.4,7961.7,7932.1,7977.0,7983.5,7974.2,7992.8
7643.1,7670.6,7670.7,7703.9,7703.4,7690.4,7711.5,7741.4,7769.7,7793.7,7763.9,7787.1
7282.2,7300.7,7298.2,7322.8,7295.0,7367.9,7338.1,7372.8,7398.8,7385.1,7399.3,7380.6
7982.2,8002.6,7986.8,7989.8,8007.9,8027.6,8037.1,8063.9,8090.6,8083.6,8115.9,8117.8
8052.9,8088.6,8061.8,8073.8,8090.3,8093.7,8132.5,8140.3,8138.4,8174.0,8175.8,8163.6
7720.5,7693.4,7690.0,7742.2,7736.1,7752.9,7777.5,7758.9,7793.9,7790.2,7817.5,7808.8
8070.7,8093.4,8112.1,8116.7,8143.1,8149.9,8158.8,8165.6,8185.0,8180.6,8197.7,8221.6
8604.6,8632.9,8626.0,8635.4,8657.0,8656.0,8676.8,8683.6,8708.6,8736.2,8744.1,8724.2
8040.4,8044.1,8069.9,8070.3,8077.2,8064.4,8097.9,8089.9,8114.6,8132.9,8141.0,8154.0
8430.9,8479.1,8491.6,8485.7,8487.0,8500.1,8525.1,8531.3,8584.2,8569.3,8585.8,8584.3
8781.6,8773.8,8805.8,8775.5,8811.4,8828.5,8851.2,8846.3,8862.1,8874.8,8882.9,8876.6
8955.4,8947.5,9002.2,8970.7,8970.3,9005.7,9010.1,9026.8,9061.4,9056.1,9042.7,9068.4
8234.9,8240.4,8222.5,8245.5,8238.4,8263.7,8248.1,8286.3,8270.8,8298.0,8329.5,8327.4
8264.7,8275.0,8289.9,8287.8,8331.1,8323.8,8298.6,8335.1,8361.8,8380.9,8347.6,8358.4
8015.8,8004.6,8020.4,8018.8,8042.8,8042.6,8070.4,8066.3,8084.4,8085.7,8122.2,8119.6
8232.9,8228.3,8250.8,8250.6,8266.7,8271.9,8258.3,8315.8,8297.1,8308.8,8305.4,8333.8
8597.9,8608.0,8617.3,8610.0,8630.4,8624.5,8629.9,8659.4,8687.0,8680.3,8699.2,8697.5
8163.3,8187.1,8199.0,8180.7,8210.0,8220.3,8200.2,8244.0,8246.3,8245.3,8242.3,8255.7
8435.6,8453.0,8481.3,8484.8,8496.1,8510.0,8511.2,8516.0,8525.4,8527.1,8546.2,8548.2
8536.8,8533.4,8536.7,8542.6,8551.4,8585.3,8573.1,8607.4,8618.8,8639.8,8625.4,8623.3
8545.1,8555.1,8569.9,8593.5,8590.7,8616.1,8620.2,8635.9,8638.9,8612.9,8679.4,8674.8
7605.2,7592.8,7616.3,7625.3,7618.2,7646.4,7673.4,7652.1,7660.9,7702.2,7686.7,7709.1
7563.3,7557.7,7579.7,7610.1,7609.7,7614.4,7639.8,7617.0,7653.7,7651.4,7669.1,7676.1
8554.7,8553.3,8605.3,8579.8,8600.6,8613.2,8637.0,8609.0,8643.8,8645.2,8664.7,8659.1
8304.5,8314.5,8344.7,8355.0,8353.6,8390.1,8383.3,8411.9,8381.6,8410.0,8430.9,8426.9
8409.1,8400.1,8431.9,8434.3,8440.0,8438.2,8445.5,8505.7,8477.4,8525.6,8492.1,8519.5
8906.8,8926.6,8933.5,8926.3,8957.8,8951.9,8991.4,9010.1,9007.9,9020.4,9060.6,9029.1
8506.0,8498.7,8505.5,8520.2,8559.0,8546.8,8557.2,8563.1,8605.6,8588.3,8610.8,8636.3
7849.0,7845.9,7885.0,7856.6,7872.9,7913.9,7932.2,7915.5,7940.0,7934.0,7925.9,7954.5
8651.7,8655.4,8665.7,8667.9,8711.8,8721.1,8727.3,8758.5,8745.3,8755.7,8773.0,8760.2
8044.9,8048.2,8082.6,8063.0,8085.2,8113.8,8086.5,8132.8,8119.1,8140.3,8142.2,8154.9
8393.1,8360.3,8372.4,8400.0,8411.2,8413.9,8448.1,8431.5,8468.0,8484.3,8486.0,8477.8
8454.4,8450.3,8481.9,8493.1,8477.4,8497.2,8521.0,8537.7,8547.8,8522.4,8577.2,8586.5
8743.1,8746.2,8771.1,8782.3,8771.6,8812.3,8834.3,8839.9,8847.9,8872.7,8888.4,8894.9
8088.7,8113.5,8117.7,8139.1,8151.1,8156.2,8220.2,8193.6,8232.7,8233.6,8208.8,8232.1
8635.9,8614.2,8646.2,8646.1,8655.4,8670.7,8730.2,8704.3,8736.5,8782.4,8739.0,8757.5
8582.7,8609.3,8614.1,8647.7,8642.8,8657.1,8669.1,8678.6,8716.4,8724.1,8764.5,8743.7
8511.1,8510.8,8499.9,8548.3,8532.1,8543.3,8564.5,8581.6,8611.9,8638.1,8619.3,8634.5
