0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.2000000000007276,5.100000000000364,-3.0999999999994543,12.100000000000364,-7.099999999999454,-13.799999999999272,1.800000000000182,-5.699999999999818,20.900000000000546,23.700000000000728,26.600000000000364,30.400000000000546,20.400000000000546,20.300000000000182,26.600000000000364,22.100000000000364,18.200000000000728,27.700000000000728,25.600000000000364,25.0,37.600000000000364
-24.099999999999454,-13.399999999999636,-23.299999999999272,4.0,-3.5999999999994543,1.4000000000005457,6.5,4.200000000000728,2.5,13.0,13.300000000000182,3.2000000000007276,7.5,3.2000000000007276,15.0,15.0,-1.699999999999818,19.700000000000728,34.70000000000073,19.400000000000546,26.900000000000546
-19.300000000000182,-0.4000000000005457,-4.900000000000546,7.300000000000182,-3.100000000000364,-4.100000000000364,9.099999999999454,14.5,19.599999999999454,6.599999999999454,22.699999999999818,5.5,30.599999999999454,-0.6999999999998181,30.0,14.800000000000182,22.300000000000182,31.0,35.80000000000018,31.399999999999636,32.899999999999636
11.0,-14.5,5.900000000000546,31.300000000000182,5.800000000000182,1.5,-8.699999999999818,25.600000000000364,1.7000000000007276,12.900000000000546,16.800000000000182,3.100000000000364,-7.299999999999272,20.300000000000182,12.900000000000546,35.70000000000073,1.1000000000003638,26.100000000000364,37.400000000000546,23.5,35.400000000000546
-10.399999999999636,-17.799999999999272,-23.199999999999818,46.20000000000073,-10.099999999999454,-10.0,-5.199999999999818,-2.699999999999818,-3.2999999999992724,1.0,20.400000000000546,9.5,5.900000000000546,15.600000000000364,20.600000000000364,24.100000000000364,24.0,16.0,35.5,22.600000000000364,31.100000000000364
-13.199999999999818,-9.199999999999818,-4.199999999999818,5.200000000000728,-21.899999999999636,-11.399999999999636,-10.899999999999636,5.900000000000546,6.200000000000728,9.800000000000182,25.300000000000182,22.900000000000546,18.900000000000546,1.0,0.0,41.70000000000073,31.100000000000364,24.400000000000546,-0.2999999999992724,34.70000000000073,38.5
-11.099999999999454,1.300000000000182,-30.299999999999272,-12.199999999999818,-0.8999999999996362,4.800000000000182,-5.599999999999454,-4.199999999999818,-8.099999999999454,17.5,-16.699999999999818,15.200000000000728,-5.399999999999636,-9.299999999999272,13.600000000000364,3.800000000000182,3.7000000000007276,40.80000000000018,15.5,22.0,15.0
-23.099999999999454,10.5,-5.300000000000182,-2.0,-6.199999999999818,4.400000000000546,18.0,4.800000000000182,0.6000000000003638,-0.5,-3.0,-0.8999999999996362,-3.0,7.5,18.5,22.199999999999818,12.5,13.699999999999818,20.100000000000364,27.800000000000182,31.300000000000182
-5.900000000000546,-8.699999999999818,3.300000000000182,12.199999999999818,8.699999999999818,14.099999999999454,4.5,19.0,8.199999999999818,19.099999999999454,25.800000000000182,15.300000000000182,32.0,22.699999999999818,38.399999999999636,33.0,28.099999999999454,58.0,54.80000000000018,21.899999999999636,42.599999999999454
21.800000000000182,21.100000000000364,12.0,25.800000000000182,19.800000000000182,19.600000000000364,30.5,37.100000000000364,16.900000000000546,11.600000000000364,47.900000000000546,19.900000000000546,39.0,27.600000000000364,28.0,60.5,37.19999999999982,48.0,55.600000000000364,37.400000000000546,43.100000000000364
1.0,-7.100000000000364,1.5,8.399999999999636,14.800000000000182,0.0,20.599999999999454,-13.0,12.800000000000182,55.899999999999636,23.199999999999818,14.599999999999454,22.699999999999818,24.899999999999636,27.199999999999818,21.599999999999454,23.899999999999636,34.399999999999636,42.80000000000018,19.599999999999454,38.19999999999982
-21.100000000000364,21.5,14.699999999999818,2.0,19.5,10.199999999999818,27.5,21.699999999999818,2.7999999999992724,32.5,32.899999999999636,18.599999999999454,30.099999999999454,16.699999999999818,46.79999999999927,34.599999999999454,39.0,40.399999999999636,36.899999999999636,51.29999999999927,47.5
7.699999999999818,12.599999999999454,-6.100000000000364,9.599999999999454,13.299999999999272,13.199999999999818,16.699999999999818,23.899999999999636,17.399999999999636,34.5,37.69999999999982,44.69999999999982,41.599999999999454,48.399999999999636,41.19999999999982,42.69999999999982,44.399999999999636,27.799999999999272,37.399999999999636,51.69999999999982,54.399999999999636
7.699999999999818,10.300000000000182,23.899999999999636,26.699999999999818,16.699999999999818,11.5,21.800000000000182,32.099999999999454,20.599999999999454,29.699999999999818,56.399999999999636,29.199999999999818,43.599999999999454,27.800000000000182,37.80000000000018,55.30000000000018,45.099999999999454,52.19999999999982,54.69999999999982,62.19999999999982,68.69999999999982
-2.5,-5.300000000000182,-0.3000000000001819,0.5,7.300000000000182,21.900000000000546,2.800000000000182,21.100000000000364,18.100000000000364,16.600000000000364,49.400000000000546,26.300000000000182,32.100000000000364,55.100000000000364,29.900000000000546,45.80000000000018,37.80000000000018,23.199999999999818,36.600000000000364,42.80000000000018,35.900000000000546
1.699999999999818,16.099999999999454,29.099999999999454,15.299999999999272,32.19999999999982,20.399999999999636,33.099999999999454,38.79999999999927,55.399999999999636,36.29999999999927,53.599999999999454,66.19999999999982,35.5,58.29999999999927,46.599999999999454,43.899999999999636,53.599999999999454,41.5,51.19999999999982,58.099999999999454,63.19999999999982
9.5,10.699999999999818,17.0,14.800000000000182,19.199999999999818,25.5,27.699999999999818,36.600000000000364,46.0,53.399999999999636,31.399999999999636,55.100000000000364,47.69999999999982,48.80000000000018,30.800000000000182,59.30000000000018,43.399999999999636,57.0,58.600000000000364,65.30000000000018,55.30000000000018
-40.69999999999982,-24.599999999999454,-14.899999999999636,-28.699999999999818,-10.300000000000182,-17.699999999999818,-20.0,-17.800000000000182,1.4000000000005457,0.1000000000003638,-4.099999999999454,18.0,4.300000000000182,6.0,13.5,16.900000000000546,12.300000000000182,3.300000000000182,13.900000000000546,-2.0999999999994543,6.5
9.200000000000728,15.100000000000364,8.600000000000364,25.900000000000546,16.300000000000182,15.5,25.400000000000546,22.700000000000728,22.200000000000728,18.700000000000728,37.80000000000018,48.900000000000546,44.600000000000364,31.800000000000182,43.600000000000364,44.400000000000546,46.100000000000364,39.5,34.5,53.70000000000073,50.100000000000364
-8.5,25.0,14.299999999999272,19.599999999999454,13.799999999999272,17.5,1.199999999999818,41.099999999999454,26.599999999999454,20.699999999999818,42.29999999999927,17.399999999999636,40.5,36.599999999999454,46.399999999999636,37.099999999999454,39.29999999999927,51.19999999999982,57.399999999999636,56.5,57.29999999999927
5.0,20.100000000000364,-10.800000000000182,12.0,61.30000000000018,4.900000000000546,18.300000000000182,39.30000000000018,33.100000000000364,51.5,43.69999999999982,22.5,41.80000000000018,44.80000000000018,39.400000000000546,38.100000000000364,50.19999999999982,55.30000000000018,27.300000000000182,62.0,76.69999999999982
36.69999999999982,-1.800000000000182,8.199999999999818,18.199999999999818,-38.400000000000546,-464.40000000000055,-466.8000000000002,-448.7000000000007,-449.90000000000055,52.19999999999982,36.899999999999636,37.79999999999927,-455.5,-443.2000000000007,-165.70000000000073,26.099999999999454,-286.60000000000036,-112.30000000000018,48.69999999999982,51.79999999999927,55.599999999999454
-4.700000000000728,0.1999999999998181,7.899999999999636,8.5,-0.2000000000007276,0.0999999999994543,24.5,5.899999999999636,10.699999999999818,34.0,26.299999999999272,25.799999999999272,32.899999999999636,37.79999999999927,25.299999999999272,51.099999999999454,36.79999999999927,29.399999999999636,41.599999999999454,46.899999999999636,43.29999999999927
-2.199999999999818,-16.799999999999272,-7.299999999999272,-1.7999999999992724,-8.099999999999454,-1.0999999999994543,15.700000000000728,0.0,5.800000000000182,7.600000000000364,13.800000000000182,17.800000000000182,18.0,37.100000000000364,41.70000000000073,47.0,25.0,14.5,14.200000000000728,34.400000000000546,36.600000000000364
11.5,24.699999999999818,30.100000000000364,27.5,40.400000000000546,37.5,32.19999999999982,40.400000000000546,45.69999999999982,63.69999999999982,55.5,47.69999999999982,57.30000000000018,52.5,38.5,56.900000000000546,50.900000000000546,64.10000000000036,72.10000000000036,66.10000000000036,66.5
-17.799999999999272,-8.599999999999454,-15.899999999999636,-17.099999999999454,10.900000000000546,1.2000000000007276,-4.899999999999636,14.600000000000364,15.200000000000728,8.700000000000728,19.800000000000182,30.5,27.5,28.700000000000728,17.800000000000182,28.900000000000546,22.600000000000364,11.100000000000364,37.5,30.400000000000546,19.0
6.5,5.800000000000182,6.0,19.300000000000182,11.300000000000182,11.5,8.0,7.600000000000364,26.400000000000546,34.70000000000073,52.20000000000073,30.700000000000728,39.400000000000546,26.600000000000364,53.600000000000364,50.0,48.5,48.900000000000546,46.600000000000364,52.5,30.400000000000546
13.900000000000546,-7.5,7.800000000000182,-24.399999999999636,-12.800000000000182,17.100000000000364,4.600000000000364,2.600000000000364,12.5,30.800000000000182,31.300000000000182,31.5,20.199999999999818,33.80000000000018,31.199999999999818,25.800000000000182,35.80000000000018,29.400000000000546,53.80000000000018,20.300000000000182,35.0
-9.0,-11.5,-1.8999999999996362,17.699999999999818,5.300000000000182,11.899999999999636,-18.100000000000364,6.199999999999818,4.5,8.899999999999636,28.100000000000364,14.399999999999636,15.5,18.0,22.600000000000364,39.19999999999982,36.19999999999982,33.5,35.80000000000018,37.100000000000364,45.30000000000018
-3.5,15.199999999999818,8.0,5.400000000000546,19.5,0.9000000000005457,17.900000000000546,18.300000000000182,10.199999999999818,7.199999999999818,29.800000000000182,21.400000000000546,26.800000000000182,43.5,31.900000000000546,25.0,40.69999999999982,12.800000000000182,40.80000000000018,48.5,20.5
-17.0,-21.800000000000182,-1.5,-23.699999999999818,4.699999999999818,-7.100000000000364,13.699999999999818,35.399999999999636,16.899999999999636,20.099999999999454,9.300000000000182,19.899999999999636,20.300000000000182,12.599999999999454,22.0,21.199999999999818,48.0,35.69999999999982,50.099999999999454,35.0,46.30000000000018
6.600000000000364,-23.099999999999454,7.300000000000182,-4.099999999999454,17.900000000000546,1.5,12.400000000000546,11.699999999999818,-4.5,0.6000000000003638,14.5,7.600000000000364,12.600000000000364,4.900000000000546,-1.699999999999818,32.80000000000018,15.300000000000182,27.5,28.900000000000546,32.100000000000364,43.30000000000018
-5.699999999999818,-15.5,-7.699999999999818,-0.3000000000001819,-4.099999999999454,-21.5,7.0,12.300000000000182,4.699999999999818,0.1999999999998181,19.699999999999818,34.30000000000018,13.300000000000182,10.800000000000182,19.100000000000364,22.100000000000364,-4.800000000000182,17.600000000000364,36.80000000000018,22.300000000000182,31.100000000000364
-1.5,4.600000000000364,-2.800000000000182,20.100000000000364,-14.399999999999636,-1.699999999999818,14.600000000000364,23.699999999999818,32.19999999999982,15.800000000000182,16.800000000000182,13.0,36.19999999999982,41.600000000000364,31.5,17.300000000000182,32.100000000000364,33.899999999999636,27.0,28.300000000000182,38.100000000000364
3.5,-1.199999999999818,17.300000000000182,12.900000000000546,5.900000000000546,2.9000000000005457,-7.899999999999636,1.9000000000005457,8.600000000000364,26.100000000000364,32.100000000000364,1.7000000000007276,3.2000000000007276,17.100000000000364,4.600000000000364,22.300000000000182,5.100000000000364,21.800000000000182,28.0,22.5,24.200000000000728
-13.0,7.0,-12.599999999999454,-10.399999999999636,-21.599999999999454,-23.099999999999454,-9.599999999999454,4.100000000000364,2.199999999999818,0.9000000000005457,29.0,8.800000000000182,7.199999999999818,-0.6999999999998181,11.5,28.300000000000182,17.900000000000546,41.100000000000364,25.300000000000182,42.900000000000546,19.300000000000182
-7.300000000000182,-2.5,-4.800000000000182,-15.199999999999818,-1.699999999999818,-7.5,-20.5,-19.899999999999636,-7.0,-11.399999999999636,11.199999999999818,18.5,7.199999999999818,3.199999999999818,28.600000000000364,-5.5,16.199999999999818,17.699999999999818,25.5,17.800000000000182,10.699999999999818
11.099999999999454,13.799999999999272,36.69999999999982,15.599999999999454,10.599999999999454,-2.600000000000364,12.399999999999636,20.799999999999272,29.199999999999818,32.5,38.69999999999982,24.5,32.69999999999982,23.5,37.399999999999636,32.099999999999454,20.699999999999818,36.19999999999982,37.79999999999927,44.899999999999636,30.5
8.600000000000364,11.699999999999818,32.0,17.400000000000546,54.19999999999982,39.100000000000364,35.5,46.5,30.199999999999818,39.600000000000364,21.300000000000182,44.30000000000018,44.5,29.100000000000364,44.5,50.900000000000546,34.900000000000546,51.19999999999982,54.100000000000364,52.900000000000546,56.100000000000364
22.100000000000364,21.800000000000182,27.5,16.199999999999818,16.5,30.400000000000546,45.0,35.69999999999982,27.300000000000182,46.0,42.400000000000546,39.900000000000546,41.19999999999982,50.0,39.5,52.0,53.5,41.600000000000364,57.19999999999982,32.900000000000546,40.600000000000364
-4.600000000000364,-1.300000000000182,-6.100000000000364,-21.399999999999636,3.300000000000182,11.800000000000182,-5.800000000000182,14.899999999999636,20.199999999999818,18.0,13.300000000000182,1.5,22.5,5.5,15.800000000000182,15.300000000000182,28.399999999999636,25.199999999999818,24.699999999999818,28.800000000000182,40.30000000000018
25.699999999999818,12.399999999999636,27.899999999999636,31.399999999999636,19.599999999999454,33.399999999999636,17.199999999999818,19.699999999999818,17.899999999999636,18.0,3.5999999999994543,25.599999999999454,44.80000000000018,38.80000000000018,41.5,41.19999999999982,57.69999999999982,51.899999999999636,35.80000000000018,18.099999999999454,29.800000000000182
5.900000000000546,9.300000000000182,11.400000000000546,9.0,11.600000000000364,21.400000000000546,11.300000000000182,11.900000000000546,6.200000000000728,-0.5999999999994543,17.900000000000546,22.100000000000364,31.800000000000182,33.5,36.20000000000073,20.100000000000364,17.300000000000182,49.5,32.5,45.20000000000073,37.900000000000546
7.799999999999272,25.299999999999272,10.5,22.399999999999636,37.0,28.299999999999272,29.699999999999818,44.399999999999636,29.299999999999272,29.699999999999818,29.199999999999818,28.199999999999818,57.19999999999982,56.0,44.899999999999636,52.599999999999454,41.0,48.399999999999636,23.099999999999454,55.29999999999927,44.5
34.600000000000364,8.899999999999636,13.899999999999636,15.699999999999818,10.899999999999636,13.100000000000364,20.800000000000182,30.199999999999818,26.699999999999818,36.80000000000018,31.100000000000364,32.899999999999636,35.80000000000018,26.0,47.600000000000364,38.80000000000018,28.399999999999636,24.199999999999818,38.600000000000364,45.600000000000364,51.899999999999636
